target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OPRD1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.049171884	1	1000	0.001998001998001998	-0.0003478690920492227	0.013876077960360389	0.005758057680974704	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
OPRD1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.040563412	0	1000	0.000999000999000999	-0.00013820951034631434	0.01311139572127658	0.010421747933140879	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
OPRD1	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.03908019	2	1000	0.002997002997002997	0.00015916951332656026	0.013613556156674238	0.014247422563023804	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
OPRD1	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.038801916	2	1000	0.002997002997002997	0.008104471882197685	0.010285684315428414	0.012142238116679582	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
OPRD1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.03824529	4	1000	0.004995004995004995	0.0006758131260837104	0.013910520245100921	0.01742416722800344	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
OPRD1	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.03704979	2	1000	0.002997002997002997	6.332054419272026e-05	0.013058502352161952	0.014738646835356528	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
OPRD1	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.03684569	2	1000	0.002997002997002997	-0.0005398442122295819	0.013114992555743752	0.01440053401742647	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
OPRD1	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.036357466	2	1000	0.002997002997002997	-0.0002768328251513594	0.012958916436863928	0.014840499628926973	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
OPRD1	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.035523605	5	1000	0.005994005994005994	-0.00033199404693982616	0.01303301307713889	0.01634368937213171	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
OPRD1	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.035158902	2	1000	0.002997002997002997	-0.00016079142006492474	0.013286483066819458	0.018390753354401546	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
OPRD1	SFSMIGOFCANVPB-UHFFFAOYSA-N	49.47	3554	1	1	0.034694776	5	1000	0.005994005994005994	0.0002758365506424525	0.013207977099468544	0.019656477269336947	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC(=NC=C1)SCC2=CC(=O)N3C(=N2)C(=C(N3)C)C4=CC=C(C=C4)F
OPRD1	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.03450835	7	1000	0.007992007992007992	2.255673220679455e-05	0.013681103476311511	0.02190202843841016	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
OPRD1	KLMHBVQKLVFBDH-UHFFFAOYSA-N	5.08	1317	1	1	0.034333047	6	1000	0.006993006993006993	-0.0001351934767108105	0.013670187656211906	0.02188179519480793	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CN1CCN(CC1)c2cc(ncn2)n3nc(cc3c4ccccc4)C(F)(F)F
OPRD1	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.034236543	3	1000	0.003996003996003996	0.000308754413472343	0.013039900421105581	0.019758490570294107	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
OPRD1	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.033922702	5	1000	0.005994005994005994	0.0005087297887675959	0.013624911319319932	0.023882123854274795	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
