target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
GLRA1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.049767956	1	1000	0.001998001998001998	-0.0003402085055640782	0.013861438702341793	0.0054275545473931874	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
GLRA1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.040773034	3	1000	0.003996003996003996	0.0007372250731705207	0.013931046527426397	0.013980256168702465	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
GLRA1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.03951697	0	1000	0.000999000999000999	-7.459207181273086e-05	0.013076296068658146	0.011490782463803306	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
GLRA1	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.039013427	1	1000	0.001998001998001998	0.00016132378339534626	0.013598493897716701	0.01428195956214684	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
GLRA1	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.038902003	3	1000	0.003996003996003996	0.008089126521938852	0.010256237531620324	0.011839226933292202	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
GLRA1	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.03765953	2	1000	0.002997002997002997	-0.0005340624042237323	0.013042143985161422	0.013040612744696034	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
GLRA1	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.037167184	3	1000	0.003996003996003996	-0.0002666760646498005	0.013098100469519312	0.014266104642024824	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
GLRA1	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.03677385	4	1000	0.004995004995004995	4.036539260187055e-05	0.013061579474006671	0.015119379224544205	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
GLRA1	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.036247157	3	1000	0.003996003996003996	0.0005606642685415863	0.013680609518063155	0.019591064903813793	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
GLRA1	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.035767272	2	1000	0.002997002997002997	-0.00032193861655287036	0.01297448930358302	0.015723359612489052	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
