target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OR52P1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.049238034	0	1000	0.000999000999000999	-0.0002996257536705116	0.013811881317823007	0.005627858617694659	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
OR52P1	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.03893218	3	1000	0.003996003996003996	0.00812040192618997	0.010331864999966758	0.012177483946119061	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
OR52P1	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.03791788	2	1000	0.002997002997002997	3.6444819756979995e-05	0.01298558653385587	0.013229452046960022	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
OR52P1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.03786371	0	1000	0.000999000999000999	-0.00013941584876192792	0.013120279303555736	0.013582483451126559	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
OR52P1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.037235703	5	1000	0.005994005994005994	0.0006996654009326449	0.013978746519251491	0.019463616360561153	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
OR52P1	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.03669889	2	1000	0.002997002997002997	-0.0004956679056767826	0.01311721528878975	0.014678987278226474	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
OR52P1	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.03616617	4	1000	0.004995004995004995	0.00019799511702831295	0.013628208861205719	0.018841868488100766	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
OR52P1	SFSMIGOFCANVPB-UHFFFAOYSA-N	49.47	3554	1	1	0.035630986	3	1000	0.003996003996003996	0.00037658925856908355	0.013176160204643106	0.017990793650202175	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC(=NC=C1)SCC2=CC(=O)N3C(=N2)C(=C(N3)C)C4=CC=C(C=C4)F
OR52P1	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.0349281	5	1000	0.005994005994005994	-0.00023773051050920911	0.013081911225827188	0.017707073658755568	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
OR52P1	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.034697466	8	1000	0.008991008991008992	7.831013764189265e-05	0.013681747120567023	0.021636144384894584	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
