target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
CALHM5	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.049961854	1	1000	0.001998001998001998	-0.000339356414422582	0.013811206383108463	0.005242466985506566	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
CALHM5	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.039218787	2	1000	0.002997002997002997	2.7400251135986764e-05	0.013862151436533693	0.014835483309092345	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
CALHM5	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.038613286	2	1000	0.002997002997002997	0.0065635083342867806	0.011301291282965769	0.014671764369490803	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
CALHM5	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.038276855	6	1000	0.006993006993006993	0.008100624657068692	0.010247152265321871	0.012771482931920985	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
CALHM5	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.038255055	2	1000	0.002997002997002997	0.00023982597723806975	0.013561098748012548	0.015295026038493198	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
CALHM5	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.038008552	6	1000	0.006993006993006993	0.000760735075359662	0.013955257611838334	0.01814075342932009	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
CALHM5	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.037214357	4	1000	0.004995004995004995	0.00011245806505394285	0.013053708946684043	0.014554367750671315	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
CALHM5	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.03683446	4	1000	0.004995004995004995	-0.00026692907667529654	0.012986956238300693	0.014286857056012958	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
CALHM5	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.03646821	1	1000	0.001998001998001998	-9.590333299115627e-06	0.013064364628910764	0.015512526629040457	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
CALHM5	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.036335085	4	1000	0.004995004995004995	0.0005541959803194913	0.013639451631209379	0.01922645251552324	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
CALHM5	UJFQDANWZPHKTG-UHFFFAOYSA-N	71.43	3300	1	1	0.036219954	5	1000	0.005994005994005994	4.180110141533078e-05	0.012998716426596323	0.01569022057219538	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C2C(=C1)C=CC=C2CC3=NC(=NO3)C4=CC=CC=N4
CALHM5	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.03590821	1	1000	0.001998001998001998	-0.00020313030965735378	0.013365995247546426	0.01740343849543513	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
