target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
KCNMB2	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.051381316	0	1000	0.000999000999000999	-0.00041972173407839363	0.013811690440513412	0.004563196391698998	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
KCNMB2	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.039931506	3	1000	0.003996003996003996	0.0007197069210196787	0.013965791512228973	0.015208693972194709	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
KCNMB2	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.03960504	3	1000	0.003996003996003996	-1.9185069108061725e-05	0.013831750168767741	0.014143670186149482	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
KCNMB2	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.03947651	2	1000	0.002997002997002997	0.0065546794055781	0.011284352160473552	0.013224639907389535	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
KCNMB2	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.03787881	3	1000	0.003996003996003996	-0.0002422379758554598	0.013031393310842248	0.013093070383241145	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
KCNMB2	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.037768696	6	1000	0.006993006993006993	0.008168370312640946	0.010179359327134844	0.013387361614894178	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
KCNMB2	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.03766769	2	1000	0.002997002997002997	0.0002131937461999769	0.013532170931067119	0.016000649240958897	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
KCNMB2	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.037317917	1	1000	0.001998001998001998	-0.00026566728152215544	0.01334769315034895	0.015053986985757217	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
KCNMB2	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.037306625	3	1000	0.003996003996003996	0.000532383290582402	0.013674241484913098	0.01768050253121034	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
KCNMB2	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.036658578	1	1000	0.001998001998001998	-2.264549900610291e-05	0.013071555313611307	0.01523808106906277	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
