target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
CLIC5	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.04919263	1	1000	0.001998001998001998	-0.00041039734508694893	0.013791344455536479	0.005555766201454704	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
CLIC5	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.04018739	1	1000	0.001998001998001998	0.00023567747349989077	0.013613899688215917	0.012938796890523463	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
CLIC5	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.038926594	3	1000	0.003996003996003996	0.0007402676282981702	0.013873583591738936	0.016316434383290446	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
CLIC5	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.03780395	0	1000	0.000999000999000999	-0.00015384562696090144	0.013068571503133503	0.013444906328236916	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
CLIC5	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.037237506	2	1000	0.002997002997002997	-0.0005258913725601815	0.01307762374223841	0.013737046250973162	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
CLIC5	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.036717854	2	1000	0.002997002997002997	-0.0002822667390664719	0.013000297340698113	0.014483228405527515	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
CLIC5	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.036457077	6	1000	0.006993006993006993	0.008119496146833625	0.01014218882115616	0.015475662524518374	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
CLIC5	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.036074404	7	1000	0.007992007992007992	-7.883588496542871e-05	0.012810848570888574	0.014932918190683542	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
CLIC5	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.035639286	4	1000	0.004995004995004995	-0.00030238153964637604	0.013060539269482696	0.016327237713950504	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
CLIC5	KLMHBVQKLVFBDH-UHFFFAOYSA-N	5.08	1317	1	1	0.03547683	3	1000	0.003996003996003996	-7.523177228904387e-05	0.013710095480106613	0.019978320026179275	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CN1CCN(CC1)c2cc(ncn2)n3nc(cc3c4ccccc4)C(F)(F)F
