target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
TACR3	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.050136793	1	1000	0.001998001998001998	-0.00042564250984287354	0.013834633170502179	0.00515788879961232	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
TACR3	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.03995942	3	1000	0.003996003996003996	0.0007447853010999097	0.013948072408426474	0.015135890865083712	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
TACR3	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.039778773	0	1000	0.000999000999000999	-5.348882842008606e-05	0.013133514774192324	0.011415769289888855	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
TACR3	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.03853989	4	1000	0.004995004995004995	0.0081242756709471	0.01024991429269488	0.012409493918161263	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
TACR3	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.0381799	3	1000	0.003996003996003996	0.00018025804870103456	0.013596503675646798	0.015460313039636242	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
TACR3	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.036105674	2	1000	0.002997002997002997	-0.0005131590088385565	0.013082351951658909	0.015376102504280897	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
TACR3	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.03608382	3	1000	0.003996003996003996	-0.00028302035034903384	0.013068849762662241	0.015700165128560206	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
TACR3	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.036044158	2	1000	0.002997002997002997	-0.0002646892481352552	0.012940277535285554	0.015244055989338312	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
TACR3	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.03584727	3	1000	0.003996003996003996	-0.0001623410988077012	0.013238317884589379	0.017001612686639467	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
TACR3	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.035547964	5	1000	0.005994005994005994	0.0005911307051328549	0.013667456255152876	0.020898137652298754	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
