target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
GNRHR2	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.049983647	0	1000	0.000999000999000999	-0.0003616571576549177	0.013805371190348347	0.005210820390793014	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
GNRHR2	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.039327376	0	1000	0.000999000999000999	-9.04138973398858e-05	0.013143516466651083	0.011919144137724436	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
GNRHR2	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.037958786	6	1000	0.006993006993006993	0.00814250839417582	0.010253426497519187	0.013386406777298188	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
GNRHR2	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.03759634	4	1000	0.004995004995004995	0.0007488247048186167	0.013987970826739603	0.01896230204733873	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
GNRHR2	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.03731026	3	1000	0.003996003996003996	0.00020657461722112204	0.013608912377975428	0.016865503899998968	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
GNRHR2	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.036582626	4	1000	0.004995004995004995	7.00629900225067e-05	0.01299981646011622	0.015189444626905857	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
GNRHR2	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.036056407	2	1000	0.002997002997002997	-0.00016641492774215294	0.013271397526227408	0.016802039919167955	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
GNRHR2	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.03555085	6	1000	0.006993006993006993	3.989869861061379e-05	0.013651553713170518	0.019773681090410222	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
GNRHR2	BBAAXEBKKSKXHK-FPLPWBNLSA-N	140.46	2460	1	1	0.035422683	5	1000	0.005994005994005994	-0.0005843314073983379	0.012766759140773852	0.014965413581349063	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC2=C(C=C1F)C(=C3C(=O)NC(=S)S3)C(=O)N2
GNRHR2	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.035393678	2	1000	0.002997002997002997	-0.00047055241381713134	0.01313457795706441	0.016777911544439528	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
GNRHR2	SFSMIGOFCANVPB-UHFFFAOYSA-N	49.47	3554	1	1	0.03489074	4	1000	0.004995004995004995	0.00035600783130212223	0.013216444787883986	0.019480246787044964	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC(=NC=C1)SCC2=CC(=O)N3C(=N2)C(=C(N3)C)C4=CC=C(C=C4)F
GNRHR2	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.03458839	6	1000	0.006993006993006993	-0.0002092669148778441	0.013092973543904955	0.018404373107466898	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
GNRHR2	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.034408078	1	1000	0.001998001998001998	0.00032234434046768	0.012982962812914934	0.019175664644139556	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
GNRHR2	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.03399407	5	1000	0.005994005994005994	0.0005939832361254958	0.013702854398871324	0.024339183932640007	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
GNRHR2	JDSBUPUXYPOCOV-UHFFFAOYSA-N	162	2702	1	1	0.033871293	8	1000	0.008991008991008992	-0.0002712776981425122	0.013692116053060126	0.02266766395842723	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC2=CC=CC=C2C(=C1)NCCN
