target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
GPBAR1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.05079728	0	1000	0.000999000999000999	-0.00033354581699222765	0.013871694185586711	0.004956004666667235	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
GPBAR1	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.039015718	2	1000	0.002997002997002997	0.00020635251736894134	0.013586368292550508	0.014292797450064065	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
GPBAR1	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.038812134	4	1000	0.004995004995004995	0.008093945188134968	0.010272134779355969	0.012050393512624269	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
GPBAR1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.038384616	0	1000	0.000999000999000999	-9.034535027240054e-05	0.013124962222127265	0.012991536523734637	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
GPBAR1	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.037960567	2	1000	0.002997002997002997	0.00012612991176138167	0.013015441303620041	0.013404231071042716	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
GPBAR1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.036530968	8	1000	0.008991008991008992	0.0007133353564386198	0.0139292611262472	0.020537239555699194	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
GPBAR1	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.036018223	4	1000	0.004995004995004995	3.8096183439847665e-05	0.013747803479176307	0.01937803722085263	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
GPBAR1	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.035974156	2	1000	0.002997002997002997	-0.00017763135468339898	0.013363419443990464	0.01732512618061921	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
GPBAR1	RXTJOCNYCYFDSQ-UHFFFAOYSA-N	2.07	1040	1	1	0.03584215	3	1000	0.003996003996003996	0.000403346043680358	0.013410107914018669	0.018759488473371055	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC[N+]1=C(N(C2=C1C=C(C=C2)Cl)C3=CC=CC=C3)C=CC=C4C(C5=CC=CC=C5N4C)(C)C
GPBAR1	SFSMIGOFCANVPB-UHFFFAOYSA-N	49.47	3554	1	1	0.035616376	3	1000	0.003996003996003996	0.00040076799904272773	0.013155249684215279	0.01796099341957902	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC(=NC=C1)SCC2=CC(=O)N3C(=N2)C(=C(N3)C)C4=CC=C(C=C4)F
GPBAR1	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.03550465	2	1000	0.002997002997002997	-0.00022458738050227113	0.013017132126683113	0.016476250408575144	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
GPBAR1	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.034941807	3	1000	0.003996003996003996	-0.0005506829181467765	0.013154043239925792	0.017481342887699536	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
GPBAR1	BBAAXEBKKSKXHK-FPLPWBNLSA-N	140.46	2460	1	1	0.03489636	5	1000	0.005994005994005994	-0.000524494272734728	0.012839055146347918	0.01618438864627414	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC2=C(C=C1F)C(=C3C(=O)NC(=S)S3)C(=O)N2
GPBAR1	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.03456606	5	1000	0.005994005994005994	-0.00029423066724666567	0.013070348046651	0.01818600729676667	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
GPBAR1	KLMHBVQKLVFBDH-UHFFFAOYSA-N	5.08	1317	1	1	0.03417747	5	1000	0.005994005994005994	-0.00017237665470474896	0.013703467244896999	0.022295360811878884	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CN1CCN(CC1)c2cc(ncn2)n3nc(cc3c4ccccc4)C(F)(F)F
