target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OR2Y1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.049592488	0	1000	0.000999000999000999	-0.00024019797992150415	0.013844630347557237	0.005536293743051868	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
OR2Y1	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.039567884	2	1000	0.002997002997002997	0.008096657835792938	0.010298456826512656	0.011085143885607884	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
OR2Y1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.03883548	0	1000	0.000999000999000999	-0.0001168632981934934	0.013104820689505763	0.012331199178074015	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
OR2Y1	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.038405713	2	1000	0.002997002997002997	5.481277514991234e-05	0.01301697451827219	0.012749016603880836	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
OR2Y1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.03827653	5	1000	0.005994005994005994	0.0006794361983629642	0.013939214135870931	0.017503611708627465	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
OR2Y1	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.038012125	1	1000	0.001998001998001998	0.00018228291108607665	0.013603638252983679	0.015737159540279544	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
OR2Y1	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.036962762	3	1000	0.003996003996003996	-0.0005288220037264182	0.013083969146941595	0.014130530243314232	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
OR2Y1	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.035584275	5	1000	0.005994005994005994	-0.0002703655477603277	0.013109850614719584	0.01668389174768059	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
OR2Y1	SFSMIGOFCANVPB-UHFFFAOYSA-N	49.47	3554	1	1	0.03554269	4	1000	0.004995004995004995	0.0003448340276984254	0.013168827184238754	0.018055013937608444	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC(=NC=C1)SCC2=CC(=O)N3C(=N2)C(=C(N3)C)C4=CC=C(C=C4)F
OR2Y1	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.034522846	4	1000	0.004995004995004995	-0.00027452549690860906	0.01302503829694159	0.018083508920479052	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
