target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
PIEZO2	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.04795125	1	1000	0.001998001998001998	-0.000393296536914022	0.013784454254837236	0.006229431125076679	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
PIEZO2	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.039769176	1	1000	0.001998001998001998	0.0002200322114986193	0.01361366607470227	0.013434701668043392	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
PIEZO2	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.03879428	5	1000	0.005994005994005994	0.000755623539123917	0.01403474989183447	0.0172144690018059	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
PIEZO2	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.03774446	2	1000	0.002997002997002997	5.883479097212785e-05	0.01390769721159469	0.017228131772585975	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
PIEZO2	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.03694727	4	1000	0.004995004995004995	0.0066156319300451965	0.01123214750939454	0.01743225880110122	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
PIEZO2	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.03592123	2	1000	0.002997002997002997	-0.00013746587995046866	0.01284628068102544	0.015223540073246111	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
PIEZO2	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.03585543	3	1000	0.003996003996003996	0.0005610832475476855	0.013763926788945648	0.020723951868642843	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
PIEZO2	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.035754774	8	1000	0.008991008991008992	0.008134473295281624	0.010196959076895575	0.017250386202041335	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
PIEZO2	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.034817073	8	1000	0.008991008991008992	-9.550320024698067e-05	0.012844637008590678	0.017045733643818672	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
PIEZO2	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.034806702	4	1000	0.004995004995004995	-0.00046777364872252746	0.013094286853551391	0.0175779709112458	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
PIEZO2	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.0347338	1	1000	0.001998001998001998	-0.00010322465286299121	0.01305480402573845	0.018153832627561872	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
PIEZO2	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.034368105	4	1000	0.004995004995004995	-0.00025623968879153836	0.013019207505054206	0.01836357176726866	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
