target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
BDKRB1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.05012818	0	1000	0.000999000999000999	-0.0003553465462330223	0.013855589570313492	0.005232471903101943	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
BDKRB1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.040188447	0	1000	0.000999000999000999	-0.0001205923598517984	0.013145344319263275	0.01093774567293726	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
BDKRB1	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.038883526	2	1000	0.002997002997002997	0.00017563146380234686	0.013601185700030691	0.014486501591676415	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
BDKRB1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.038317334	6	1000	0.006993006993006993	0.0006487831773538346	0.013937134076780062	0.017380997186338232	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
BDKRB1	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.037789118	2	1000	0.002997002997002997	-0.000511888066694155	0.013134385365671127	0.01324807555536256	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
BDKRB1	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.037420765	9	1000	0.00999000999000999	0.008126590742280313	0.010257441309522997	0.014303686777862645	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
BDKRB1	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.037352093	3	1000	0.003996003996003996	0.00012228046477021337	0.013067980940393477	0.014431031025683771	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
BDKRB1	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.03727407	2	1000	0.002997002997002997	-0.0001814981730663021	0.013274948567712493	0.014943516060308526	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
BDKRB1	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.03704818	4	1000	0.004995004995004995	-0.00031274007659538226	0.01307021920345372	0.014256735576262392	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
BDKRB1	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.036574114	3	1000	0.003996003996003996	-0.0002358808669987411	0.012961948073012255	0.0145988910646766	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
BDKRB1	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.036344323	4	1000	0.004995004995004995	1.2539395808744302e-05	0.013690696399421514	0.018497635012663882	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
BDKRB1	BBAAXEBKKSKXHK-FPLPWBNLSA-N	140.46	2460	1	1	0.035761204	4	1000	0.004995004995004995	-0.0005702158515093743	0.012822441294888546	0.014718814062430363	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC2=C(C=C1F)C(=C3C(=O)NC(=S)S3)C(=O)N2
