target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OR6Y1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.049545374	0	1000	0.000999000999000999	-0.0002533684172376525	0.013842040224015152	0.00554890255718532	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
OR6Y1	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.03977815	2	1000	0.002997002997002997	0.008102592135230225	0.010295663596497395	0.010796629815443715	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
OR6Y1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.039142214	0	1000	0.000999000999000999	-0.00011689053943973703	0.013104487883063887	0.011967522403474429	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
OR6Y1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.03883064	4	1000	0.004995004995004995	0.0006891898471712921	0.013937339044823223	0.016647877567446234	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
OR6Y1	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.038232263	1	1000	0.001998001998001998	0.00018690277678160783	0.013585375399304458	0.015349458257189141	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
OR6Y1	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.03793965	2	1000	0.002997002997002997	5.688226415441022e-05	0.013032942728294656	0.013407565367501983	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
OR6Y1	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.037284423	2	1000	0.002997002997002997	-0.0005184881068817049	0.013085973457354065	0.013716467851091152	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
OR6Y1	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.035678685	5	1000	0.005994005994005994	-0.0002502796453782139	0.013117727373782804	0.016598731618089557	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
OR6Y1	SFSMIGOFCANVPB-UHFFFAOYSA-N	49.47	3554	1	1	0.035370197	4	1000	0.004995004995004995	0.00033579135063723696	0.013174666563155692	0.018369558685943477	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC(=NC=C1)SCC2=CC(=O)N3C(=N2)C(=C(N3)C)C4=CC=C(C=C4)F
OR6Y1	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.03455418	5	1000	0.005994005994005994	0.0004968049453200365	0.013633548439181728	0.022539750837161643	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
OR6Y1	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.034546208	2	1000	0.002997002997002997	-0.0001747308871927089	0.013327767239886806	0.019675522969176407	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
OR6Y1	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.034480654	4	1000	0.004995004995004995	-0.00027277229025503405	0.013018793225549576	0.018131697322203988	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
OR6Y1	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.03414338	9	1000	0.00999000999000999	4.76504111502436e-05	0.013669089983564964	0.02264543509404493	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
OR6Y1	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.034007672	2	1000	0.002997002997002997	0.00031968143584617793	0.01297104893131749	0.019876161440077866	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
OR6Y1	MRPKNNSABYPGBF-LSCFUAHRSA-N	56	1771	1	1	0.033147138	9	1000	0.00999000999000999	-0.0001948640256850922	0.013977560672829	0.02599774747131356	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CNC2=NC=NC3=C2N=CN3C4C(C(C(O4)CO)O)O
