target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
CLCN1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.04970466	1	1000	0.001998001998001998	-0.0003657852630167326	0.013785913812861258	0.005310346055441673	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
CLCN1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.038510792	5	1000	0.005994005994005994	0.0007435247201356105	0.013984560369795096	0.01742761660835701	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
CLCN1	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.03803765	3	1000	0.003996003996003996	0.00021923487660887987	0.013610871655005082	0.015783630484419553	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
CLCN1	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.03780803	2	1000	0.002997002997002997	-4.0304032312633356e-05	0.012984924288384204	0.013269968806932875	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
CLCN1	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.03708342	6	1000	0.006993006993006993	0.008107574398001817	0.010255475956465096	0.014869896518653225	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
CLCN1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.036486104	1	1000	0.001998001998001998	-0.00013363472635046492	0.013133606116764495	0.015589969109347956	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
CLCN1	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.035477914	6	1000	0.006993006993006993	3.8500580189065656e-05	0.013765316075674494	0.020455311897501605	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
CLCN1	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.03532263	3	1000	0.003996003996003996	0.0005878686370488139	0.013727986953309077	0.021638936877597104	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
CLCN1	SFSMIGOFCANVPB-UHFFFAOYSA-N	49.47	3554	1	1	0.03526913	4	1000	0.004995004995004995	0.00040664948615994946	0.01322023982944741	0.018894381375535785	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC(=NC=C1)SCC2=CC(=O)N3C(=N2)C(=C(N3)C)C4=CC=C(C=C4)F
CLCN1	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.034903213	3	1000	0.003996003996003996	-0.0004650392637176992	0.013061412154604067	0.017268757742752716	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
