target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
FFAR1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.04972426	0	1000	0.000999000999000999	-0.0003024679744412424	0.013851832796564907	0.005451016577230461	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
FFAR1	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.03948747	3	1000	0.003996003996003996	0.008095068141086813	0.010320597240164724	0.011287628302385389	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
FFAR1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.03911745	0	1000	0.000999000999000999	-0.00011745835962165075	0.013113860557856767	0.01202849129512873	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
FFAR1	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.03858021	1	1000	0.001998001998001998	0.00010454211966498406	0.013000650334949461	0.012534804196113303	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
FFAR1	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.036955725	3	1000	0.003996003996003996	0.0002323622299663839	0.013618246685382522	0.017516708403484182	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
FFAR1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.03628422	7	1000	0.007992007992007992	0.0007127999744034241	0.01396610410869436	0.021183477367513137	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
FFAR1	BBAAXEBKKSKXHK-FPLPWBNLSA-N	140.46	2460	1	1	0.036103476	4	1000	0.004995004995004995	-0.0005545754004870105	0.012804177480646193	0.014175293035989078	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC2=C(C=C1F)C(=C3C(=O)NC(=S)S3)C(=O)N2
FFAR1	SFSMIGOFCANVPB-UHFFFAOYSA-N	49.47	3554	1	1	0.035903726	3	1000	0.003996003996003996	0.0004019842186862661	0.013160851853066253	0.017496749553767343	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC(=NC=C1)SCC2=CC(=O)N3C(=N2)C(=C(N3)C)C4=CC=C(C=C4)F
FFAR1	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.03570887	2	1000	0.002997002997002997	-0.00014497331170730378	0.013335785750046002	0.01769767778462994	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
FFAR1	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.03551455	5	1000	0.005994005994005994	5.2503734314996106e-05	0.013693074510257657	0.020063487662354662	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
