target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
CYBB	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.049557827	1	1000	0.001998001998001998	-0.00033947684951453994	0.013791410995606377	0.005406311086189275	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
CYBB	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.039269924	3	1000	0.003996003996003996	0.00810895569263812	0.010276625773760099	0.01142528696429057	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
CYBB	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.03763169	5	1000	0.005994005994005994	0.0007280192428340797	0.013976877755208852	0.01881572644067242	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
CYBB	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.037179146	3	1000	0.003996003996003996	-0.00022446829254204204	0.013005903565987319	0.013943981893526525	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
CYBB	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.036275	4	1000	0.004995004995004995	4.684816651933943e-05	0.013767411735560564	0.019029539906506243	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
CYBB	QBKSWRVVCFFDOT-UHFFFAOYSA-N	71.55	2887	2	2	0.036062222	9	1000	0.00999000999000999	0.0074770387270582436	0.010812130237200642	0.0187329732515642	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=C(C(=C2C(=C1)C(=C(C(=C2C=O)O)O)C(C)C)O)C3=C(C=C4C(=C3O)C(=C(C(=C4C(C)C)O)O)C=O)C
CYBB	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.035786852	5	1000	0.005994005994005994	-2.7869096499671288e-05	0.01301606060754894	0.016334490028572346	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
CYBB	BBAAXEBKKSKXHK-FPLPWBNLSA-N	140.46	2460	1	1	0.03578081	5	1000	0.005994005994005994	-0.0004798323219310987	0.012751546250647693	0.014528865544798042	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC2=C(C=C1F)C(=C3C(=O)NC(=S)S3)C(=O)N2
CYBB	NBLWZWQTORFRDM-UHFFFAOYSA-N	12.99	3270	1	1	0.03513371	4	1000	0.004995004995004995	-0.00020588955369476024	0.013287121111555904	0.018358757730202013	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCSC1=CC=CC=C1C(=O)NCC2=CC=CO2
CYBB	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.035021972	6	1000	0.006993006993006993	0.006546874576710252	0.011274358588751775	0.0217645784753272	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
CYBB	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.034967657	2	1000	0.002997002997002997	-0.00020944494514878897	0.013368195273001426	0.019030505441348877	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
CYBB	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.034965854	4	1000	0.004995004995004995	-0.00010448426561970337	0.013131881650810702	0.01810535178769479	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
CYBB	SFSMIGOFCANVPB-UHFFFAOYSA-N	49.47	3554	1	1	0.034607474	3	1000	0.003996003996003996	0.00037477071343346326	0.013164886386075566	0.019797175897295682	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC(=NC=C1)SCC2=CC(=O)N3C(=N2)C(=C(N3)C)C4=CC=C(C=C4)F
