target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
PACC1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.0494531	0	1000	0.000999000999000999	-0.00036619499826338143	0.013820205791759316	0.005498242788913088	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
PACC1	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.038874663	1	1000	0.001998001998001998	0.0002484614536258505	0.013611948635390489	0.014639497465689821	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
PACC1	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.0375048	1	1000	0.001998001998001998	-0.00047063627835359514	0.013171130132723172	0.013814275300524037	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
PACC1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.036850467	7	1000	0.007992007992007992	0.0007377894666933571	0.013949661180271269	0.020088830100234212	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
PACC1	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.036617536	5	1000	0.005994005994005994	0.008098039203809549	0.010188258220710523	0.015373170645860856	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
PACC1	KLMHBVQKLVFBDH-UHFFFAOYSA-N	5.08	1317	1	1	0.035948675	3	1000	0.003996003996003996	-0.0001231901418941561	0.013720224750677502	0.019086206237784342	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CN1CCN(CC1)c2cc(ncn2)n3nc(cc3c4ccccc4)C(F)(F)F
PACC1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.03566895	0	1000	0.000999000999000999	-0.000134976908166891	0.01306095408642003	0.016549565206051553	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
PACC1	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.034685485	8	1000	0.008991008991008992	-7.049711125910108e-05	0.012912866526792563	0.017629559472071787	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
PACC1	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.03464124	10	1000	0.01098901098901099	-5.6074204612741595e-06	0.0129996578041819	0.018230334255407987	0.8950471518457016	1.0	0.8360431641651717	1.0	0.8950471518457016	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
PACC1	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.03447851	3	1000	0.003996003996003996	-0.0002726812800872267	0.013040346221671793	0.01823761519668987	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
PACC1	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.034126006	8	1000	0.008991008991008992	4.774470295524225e-05	0.013825954351936324	0.023510199236467133	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
