target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
NPY5R	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.047585618	1	1000	0.001998001998001998	-0.0003647420051706831	0.0138455291747757	0.006589390183103894	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
NPY5R	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.042123005	3	1000	0.003996003996003996	0.0007493043297245094	0.013954590875842023	0.012449429830047487	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
NPY5R	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.041532673	1	1000	0.001998001998001998	0.0001915383241212112	0.013531443496327518	0.011095418915275435	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
NPY5R	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.040700585	0	1000	0.000999000999000999	-0.0001180924957316165	0.013140845130006351	0.010395840309152637	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
NPY5R	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.039457962	1	1000	0.001998001998001998	-0.00012113354462758253	0.013243674340048224	0.012079776005161746	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
NPY5R	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.038653914	2	1000	0.002997002997002997	-0.00022893266364008014	0.013160864542270665	0.012616367174098753	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
NPY5R	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.038442135	1	1000	0.001998001998001998	0.008143843870464025	0.0101496971811032	0.012132027853291594	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
NPY5R	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.03829346	3	1000	0.003996003996003996	0.006489780453915046	0.011169023541799508	0.014457591260292668	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
NPY5R	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.038024966	2	1000	0.002997002997002997	0.0005806161233449529	0.013680972481914385	0.01664094529883242	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
NPY5R	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.037594624	3	1000	0.003996003996003996	-8.177567308939615e-05	0.01288187188390587	0.01310246402346793	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
NPY5R	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.037505116	2	1000	0.002997002997002997	-0.0005304819992088596	0.01320004029243362	0.01384522314301917	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
NPY5R	JDSBUPUXYPOCOV-UHFFFAOYSA-N	162	2702	1	1	0.037385844	3	1000	0.003996003996003996	-0.00021141919562523982	0.013757435377674302	0.016727877739836305	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC2=CC=CC=C2C(=C1)NCCN
NPY5R	QWGDMFLQWFTERH-UHFFFAOYSA-N	43.43	3134	1	1	0.03699941	4	1000	0.004995004995004995	0.00014743260508123514	0.013267931101524523	0.015804174865206466	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1CN(CCN1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl
NPY5R	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.03633988	6	1000	0.006993006993006993	0.00013855700038766373	0.013123506463581354	0.016191113583650885	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
NPY5R	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.036308564	2	1000	0.002997002997002997	0.00033272927847065146	0.01299642008215835	0.015994080875911476	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
