target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
CHRNA4	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.05015263	1	1000	0.001998001998001998	-0.00031755243690167844	0.01381662159237011	0.00517052383783434	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
CHRNA4	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.040013183	0	1000	0.000999000999000999	-0.00010683699320406958	0.013098378008310655	0.010985781297730202	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
CHRNA4	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.03951135	4	1000	0.004995004995004995	0.0007603721270261303	0.013944621212868425	0.0157761095871517	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
CHRNA4	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.039456587	1	1000	0.001998001998001998	0.00020825962211165462	0.01361988172204042	0.013841383095672288	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
CHRNA4	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.038791534	2	1000	0.002997002997002997	0.008086889178804086	0.01024159382250373	0.011934279091941113	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
CHRNA4	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.038617924	3	1000	0.003996003996003996	1.596249727799659e-05	0.013035234421334327	0.012505495919375664	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
CHRNA4	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.03655308	2	1000	0.002997002997002997	-0.000525892431182001	0.013089856189760492	0.01473334483065547	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
CHRNA4	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.03556753	3	1000	0.003996003996003996	-0.00028834250434192654	0.013041172720023588	0.016379077101320916	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
CHRNA4	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.035484076	5	1000	0.005994005994005994	-0.00024319219298695317	0.013104182453722598	0.01686601185638703	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
CHRNA4	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.03493471	4	1000	0.004995004995004995	0.0005739626637489436	0.01367540792056785	0.02212803130365082	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
CHRNA4	SFSMIGOFCANVPB-UHFFFAOYSA-N	49.47	3554	1	1	0.03488801	4	1000	0.004995004995004995	0.00031399132788692444	0.01320711734935633	0.01936136278998224	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC(=NC=C1)SCC2=CC(=O)N3C(=N2)C(=C(N3)C)C4=CC=C(C=C4)F
CHRNA4	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.034819048	9	1000	0.00999000999000999	-6.298214475646092e-05	0.012887215908643015	0.017293523890754336	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
CHRNA4	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.034669075	3	1000	0.003996003996003996	-0.00018611204447370255	0.013342468755011837	0.01949665995125549	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
CHRNA4	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.034530394	9	1000	0.00999000999000999	3.981645618841867e-05	0.013694897496318267	0.021962942886280756	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
CHRNA4	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.034522846	2	1000	0.002997002997002997	0.0003150539184171066	0.012979830377056032	0.01893272744888852	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
