target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OR2D3	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.04904067	0	1000	0.000999000999000999	-0.0002570441619482153	0.013860437074326907	0.0058470443289930785	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
OR2D3	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.040145766	2	1000	0.002997002997002997	0.008108924670827036	0.01029303702929669	0.010313499625109523	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
OR2D3	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.039872993	0	1000	0.000999000999000999	-0.0001230513803438953	0.013101721881844492	0.011130262356385257	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
OR2D3	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.03896327	4	1000	0.004995004995004995	0.0006791431030924287	0.013929412164318231	0.0163998851731032	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
OR2D3	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.03819897	2	1000	0.002997002997002997	0.0001798360013963247	0.013572669812963338	0.015335999280156498	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
OR2D3	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.037763577	2	1000	0.002997002997002997	6.415913994715084e-05	0.013053716324207187	0.01373027101753177	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
OR2D3	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.037513677	2	1000	0.002997002997002997	-0.0005134847895315034	0.013093684331397458	0.013449584652204916	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
OR2D3	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.03638149	5	1000	0.005994005994005994	-0.00026460994028457206	0.01312238935162608	0.015503075884984452	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
OR2D3	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.035111863	3	1000	0.003996003996003996	-0.0002726926726199963	0.012996316615538548	0.01694645021008323	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
OR2D3	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.034828387	2	1000	0.002997002997002997	-0.00016470472644596157	0.013299580409569535	0.01903678982061452	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
OR2D3	SFSMIGOFCANVPB-UHFFFAOYSA-N	49.47	3554	1	1	0.03476949	4	1000	0.004995004995004995	0.00032357931028491294	0.013183124869242155	0.019483544002358633	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC(=NC=C1)SCC2=CC(=O)N3C(=N2)C(=C(N3)C)C4=CC=C(C=C4)F
