target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OR4F17	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.04933186	0	1000	0.000999000999000999	-0.0002629868587173405	0.013837504714404016	0.00564594450974043	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
OR4F17	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.04002253	2	1000	0.002997002997002997	0.008108414000123958	0.010299615207258441	0.01049808056382917	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
OR4F17	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.03878499	0	1000	0.000999000999000999	-0.00013077055477901922	0.013102120670414764	0.012365507295162281	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
OR4F17	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.03816806	5	1000	0.005994005994005994	0.0006844242147908517	0.013943433905929791	0.017703963697837333	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
OR4F17	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.037474476	3	1000	0.003996003996003996	0.0001823424923222774	0.013586474528973417	0.016475983970626995	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
OR4F17	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.037231248	2	1000	0.002997002997002997	4.24067574494984e-05	0.013032185829020665	0.014345270207561267	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
OR4F17	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.037054595	2	1000	0.002997002997002997	-0.0005074653087849583	0.013100821101653152	0.014100088406848177	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
OR4F17	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.035590146	5	1000	0.005994005994005994	-0.00025518839681171814	0.013116849894398807	0.01672997465520365	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
OR4F17	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.034980312	2	1000	0.002997002997002997	-0.0002766689551544914	0.013014426695319787	0.017241857714524134	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
OR4F17	SFSMIGOFCANVPB-UHFFFAOYSA-N	49.47	3554	1	1	0.034900174	4	1000	0.004995004995004995	0.00034041455725764534	0.013183962426303342	0.01927509398572591	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC(=NC=C1)SCC2=CC(=O)N3C(=N2)C(=C(N3)C)C4=CC=C(C=C4)F
OR4F17	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.03438401	2	1000	0.002997002997002997	-0.0001678556891711196	0.01330891723245053	0.019902018891260864	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
OR4F17	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.033877786	5	1000	0.005994005994005994	0.00048658751638004107	0.013638277550762863	0.0240057027256122	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
OR4F17	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.033852465	9	1000	0.00999000999000999	5.093334541743388e-05	0.01366803365763022	0.02326618270657077	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
OR4F17	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.03382581	3	1000	0.003996003996003996	0.00031950959021651216	0.012967252151387484	0.020213377397671817	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
OR4F17	KLMHBVQKLVFBDH-UHFFFAOYSA-N	5.08	1317	1	1	0.033230085	8	1000	0.008991008991008992	-0.00011315648396612232	0.013716153873815067	0.024540662429692883	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CN1CCN(CC1)c2cc(ncn2)n3nc(cc3c4ccccc4)C(F)(F)F
