target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
FSHR	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.05036475	0	1000	0.000999000999000999	-0.000396261662543111	0.013817517941954663	0.005034685371873571	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
FSHR	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.038283665	6	1000	0.006993006993006993	0.0006654918652566266	0.013953963460690789	0.017533462959632873	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
FSHR	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.038094938	0	1000	0.000999000999000999	-0.0001245696958685585	0.013142325573683765	0.013383156741041069	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
FSHR	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.03776161	3	1000	0.003996003996003996	0.00018875278380255624	0.013564254692316152	0.01595635179649335	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
FSHR	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.037661806	2	1000	0.002997002997002997	-0.0004620697506024953	0.013111608614064156	0.013391355471702338	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
FSHR	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.037127793	6	1000	0.006993006993006993	0.0081582843148135	0.010198166108789944	0.014583878918708715	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
FSHR	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.035985354	2	1000	0.002997002997002997	-0.0002803724695345409	0.012956456639886215	0.015377178169916905	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
FSHR	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.03597349	4	1000	0.004995004995004995	-0.0002623321528735687	0.013060360063981338	0.0158652948482213	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
FSHR	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.03596293	5	1000	0.005994005994005994	1.2294598850530748e-06	0.013745335105556544	0.01939947026002309	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
FSHR	BBAAXEBKKSKXHK-FPLPWBNLSA-N	140.46	2460	1	1	0.0354323	4	1000	0.004995004995004995	-0.0005619297101256962	0.012823897351195613	0.015226013654277115	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC2=C(C=C1F)C(=C3C(=O)NC(=S)S3)C(=O)N2
FSHR	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.0353662	2	1000	0.002997002997002997	-0.00021883029044693104	0.013271351920101305	0.017860432515455105	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
FSHR	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.03454975	8	1000	0.008991008991008992	-9.448335082129233e-05	0.012870622774901336	0.01762615767449538	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
FSHR	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.034516785	3	1000	0.003996003996003996	0.0003557635806464532	0.013017995249954948	0.019206909785953297	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
FSHR	KLMHBVQKLVFBDH-UHFFFAOYSA-N	5.08	1317	1	1	0.03449472	5	1000	0.005994005994005994	-0.00014366649338990101	0.01369839658483932	0.021682070498675765	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CN1CCN(CC1)c2cc(ncn2)n3nc(cc3c4ccccc4)C(F)(F)F
FSHR	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.034433696	8	1000	0.008991008991008992	5.9937283786894116e-05	0.013077787053397263	0.019103031710923313	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
