target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
DRD5	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.051192526	0	1000	0.000999000999000999	-0.0003660958638217977	0.013855771464968447	0.004738297489097265	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
DRD5	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.041402876	1	1000	0.001998001998001998	0.00020272535455114849	0.013574797220202856	0.011384138415781675	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
DRD5	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.039960016	0	1000	0.000999000999000999	-0.00013718169231378852	0.013114895366599178	0.011064497912105509	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
DRD5	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.039609354	4	1000	0.004995004995004995	0.0007279458760417583	0.01391548989171433	0.01547409033707181	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
DRD5	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.038941298	1	1000	0.001998001998001998	0.00803560688016205	0.010182665344484242	0.01138296896836044	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
DRD5	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.036914628	3	1000	0.003996003996003996	3.619874061223527e-05	0.013069552223094635	0.014940035872984758	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
DRD5	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.036261514	2	1000	0.002997002997002997	-0.0005318874704180416	0.013092570347587082	0.015159469183361973	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
DRD5	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.03621785	1	1000	0.001998001998001998	-0.00023876764152373653	0.013013042241384234	0.015328373043056676	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
DRD5	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.036079526	4	1000	0.004995004995004995	0.0005556333495096624	0.013645057633809696	0.019718851866652676	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
DRD5	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.035899736	5	1000	0.005994005994005994	1.8263691493757505e-05	0.013709187467573734	0.019373711271134852	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
DRD5	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.03578581	5	1000	0.005994005994005994	-0.0002349313916538449	0.013089460717752367	0.016328057694752762	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
DRD5	SFSMIGOFCANVPB-UHFFFAOYSA-N	49.47	3554	1	1	0.035384573	4	1000	0.004995004995004995	0.0003017388632674738	0.01322452978009348	0.01851871930942317	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC(=NC=C1)SCC2=CC(=O)N3C(=N2)C(=C(N3)C)C4=CC=C(C=C4)F
DRD5	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.035214115	9	1000	0.00999000999000999	-1.2080196893293759e-05	0.0129233346023077	0.01687930856242159	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
DRD5	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.034660734	2	1000	0.002997002997002997	-0.0002096501964961135	0.013324886528271504	0.019383399641997867	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
DRD5	KLMHBVQKLVFBDH-UHFFFAOYSA-N	5.08	1317	1	1	0.034454565	4	1000	0.004995004995004995	-0.00015778199428041263	0.013708706860196826	0.02178687268238566	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CN1CCN(CC1)c2cc(ncn2)n3nc(cc3c4ccccc4)C(F)(F)F
