target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OR56A1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.049748413	0	1000	0.000999000999000999	-0.00029583564614154054	0.013852010163927696	0.005442526046991802	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
OR56A1	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.040085297	2	1000	0.002997002997002997	0.00811180149892516	0.010345560604057743	0.010606062135400052	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
OR56A1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.038358964	0	1000	0.000999000999000999	-0.00011689279571965017	0.013109317532767586	0.012932628591407314	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
OR56A1	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.037960786	2	1000	0.002997002997002997	8.173757656254565e-05	0.013005821485996527	0.013309278960593973	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
OR56A1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.037558127	6	1000	0.006993006993006993	0.0006981544742538972	0.013983904467325736	0.018922435585732922	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
OR56A1	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.037454996	3	1000	0.003996003996003996	-0.0004546051758024987	0.013149016858360502	0.013817054504823845	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
OR56A1	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.03693403	4	1000	0.004995004995004995	-0.0002218978177588724	0.013090879837793364	0.014627620094375016	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
OR56A1	SFSMIGOFCANVPB-UHFFFAOYSA-N	49.47	3554	1	1	0.036673892	3	1000	0.003996003996003996	0.0003970724986531309	0.013148551451196097	0.016181074138670426	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC(=NC=C1)SCC2=CC(=O)N3C(=N2)C(=C(N3)C)C4=CC=C(C=C4)F
OR56A1	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.036104366	4	1000	0.004995004995004995	0.00020323759000166319	0.013597360226302856	0.01881658503052952	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
OR56A1	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.03583203	2	1000	0.002997002997002997	-0.00013154553061394837	0.013309033181470252	0.017393251902396933	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
