target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OR52E5	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.049341165	0	1000	0.000999000999000999	-0.00030404280898801517	0.013811653743090012	0.0055716684238515946	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
OR52E5	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.03985976	2	1000	0.002997002997002997	0.008127546064155467	0.01032819914708966	0.010854713439005237	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
OR52E5	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.037817053	4	1000	0.004995004995004995	0.0007154742591719696	0.01397619118802994	0.018477194601452807	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
OR52E5	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.03772846	0	1000	0.000999000999000999	-0.00012358927160676102	0.013101432746492636	0.013710497473095273	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
OR52E5	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.03709081	2	1000	0.002997002997002997	3.5143263983400175e-05	0.012988654576705122	0.014357868802502893	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
OR52E5	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.03696013	2	1000	0.002997002997002997	-0.0004765389074855193	0.01311715947032072	0.014337829892798082	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
OR52E5	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.035781156	4	1000	0.004995004995004995	0.00020054747367362325	0.013603422313741686	0.019417244576522608	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
OR52E5	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.035373677	5	1000	0.005994005994005994	-0.00021953318549206813	0.01309538503258627	0.017047251017474174	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
OR52E5	SFSMIGOFCANVPB-UHFFFAOYSA-N	49.47	3554	1	1	0.035077106	4	1000	0.004995004995004995	0.00037403922908589495	0.013179144280988379	0.018987569484039457	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC(=NC=C1)SCC2=CC(=O)N3C(=N2)C(=C(N3)C)C4=CC=C(C=C4)F
OR52E5	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.03457862	8	1000	0.008991008991008992	7.383645339859868e-05	0.013688580215933414	0.021901736397190286	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
OR52E5	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.034362506	2	1000	0.002997002997002997	-0.00017908114181045676	0.013310895881616982	0.019931301971940374	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
OR52E5	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.034295004	1	1000	0.001998001998001998	0.0003093805608514231	0.01298504196305463	0.019374698536111068	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
OR52E5	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.03409457	6	1000	0.006993006993006993	-0.00029655611838097685	0.013001264246432064	0.018699514959969132	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
OR52E5	BBAAXEBKKSKXHK-FPLPWBNLSA-N	140.46	2460	1	1	0.03360259	7	1000	0.007992007992007992	-0.0005375628604365375	0.012707944523604863	0.017743250373790764	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC2=C(C=C1F)C(=C3C(=O)NC(=S)S3)C(=O)N2
OR52E5	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.033588853	6	1000	0.006993006993006993	0.0005391201749318953	0.013664182078996728	0.024923884271168095	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
