target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
SCNN1A	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.04940813	1	1000	0.001998001998001998	-0.00045508419804582445	0.01380002987337497	0.005439117641312996	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
SCNN1A	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.03931194	4	1000	0.004995004995004995	0.0007065917637828534	0.013999085834170095	0.01620769830431501	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
SCNN1A	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.038430735	0	1000	0.000999000999000999	-6.278811763274916e-05	0.01310354223376631	0.01288916660980044	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
SCNN1A	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.03809647	2	1000	0.002997002997002997	-0.00033065490435546963	0.012963257198319691	0.012458478979148313	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
SCNN1A	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.037444893	3	1000	0.003996003996003996	-0.00030700713271482983	0.01309979305780954	0.0138382761698157	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
SCNN1A	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.037424367	2	1000	0.002997002997002997	-0.0005024041341494012	0.01304023287781915	0.013377716657163918	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
SCNN1A	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.03691459	4	1000	0.004995004995004995	1.957414244498068e-05	0.01380811115539756	0.01807417978787662	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
SCNN1A	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.036903843	2	1000	0.002997002997002997	0.00021591621544394003	0.013632495478819506	0.01763776809712614	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
SCNN1A	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.03634172	1	1000	0.001998001998001998	-0.00025818288211848994	0.013323517903150004	0.016429598972654724	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
SCNN1A	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.03602287	8	1000	0.008991008991008992	-2.956037969488534e-05	0.012799362182915693	0.015034831490562062	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
SCNN1A	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.035834853	6	1000	0.006993006993006993	4.226576953988115e-05	0.013059562775650117	0.016561700783339184	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
SCNN1A	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.035668466	5	1000	0.005994005994005994	0.0005970793165556643	0.013726980246912192	0.020971080021415456	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
SCNN1A	RXTJOCNYCYFDSQ-UHFFFAOYSA-N	2.07	1040	1	1	0.035364885	3	1000	0.003996003996003996	0.0004285598596179625	0.013410172585271607	0.019674204732953893	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC[N+]1=C(N(C2=C1C=C(C=C2)Cl)C3=CC=CC=C3)C=CC=C4C(C5=CC=CC=C5N4C)(C)C
SCNN1A	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.0350957	12	1000	0.012987012987012988	0.008175656345101742	0.010255376100285634	0.01918666189992624	0.9328873226017803	1.0	0.8360431641651717	1.0	0.9328873226017803	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
SCNN1A	SFSMIGOFCANVPB-UHFFFAOYSA-N	49.47	3554	1	1	0.035080064	5	1000	0.005994005994005994	0.00033805201569703057	0.013273559031112101	0.019372370519383786	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC(=NC=C1)SCC2=CC(=O)N3C(=N2)C(=C(N3)C)C4=CC=C(C=C4)F
