target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
AGTR1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.04871939	0	1000	0.000999000999000999	-0.00032625386199470086	0.013822635842493845	0.005911016718304962	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
AGTR1	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.04053358	0	1000	0.000999000999000999	0.008119254380979327	0.010227573123923058	0.009591999607099555	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
AGTR1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.040058587	4	1000	0.004995004995004995	0.0007692552089210949	0.01394717116853158	0.015029585637506004	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
AGTR1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.03998235	0	1000	0.000999000999000999	-7.083710786264419e-05	0.013125314214479883	0.0111463664424305	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
AGTR1	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.03951094	2	1000	0.002997002997002997	0.00022717395048130128	0.013554896905109253	0.013554733841864008	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
AGTR1	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.03841322	3	1000	0.003996003996003996	-0.0002329199865234841	0.013113381219500501	0.012735143556770967	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
AGTR1	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.037999593	1	1000	0.001998001998001998	-0.00011606127446248137	0.013249790115754658	0.01392971824089928	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
AGTR1	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.037299152	3	1000	0.003996003996003996	-0.0004922457306620344	0.013190882344410276	0.014139456997141364	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
AGTR1	BBAAXEBKKSKXHK-FPLPWBNLSA-N	140.46	2460	1	1	0.036507867	4	1000	0.004995004995004995	-0.0006383194901100069	0.01278132289921663	0.013414513913617698	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC2=C(C=C1F)C(=C3C(=O)NC(=S)S3)C(=O)N2
AGTR1	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.036476478	4	1000	0.004995004995004995	0.0005745190131065101	0.013623306515737326	0.018935706870440883	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
AGTR1	QWGDMFLQWFTERH-UHFFFAOYSA-N	43.43	3134	1	1	0.036423065	5	1000	0.005994005994005994	0.00017344523156251058	0.01331188998231022	0.016936959145680608	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1CN(CCN1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl
AGTR1	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.035850275	5	1000	0.005994005994005994	0.00011589150236886781	0.013082282555751825	0.01675680775336219	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
AGTR1	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.035769057	2	1000	0.002997002997002997	-0.0002059623092527545	0.012963718898977614	0.015853889728584925	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
AGTR1	MYOCIPVQLFIALY-UHFFFAOYSA-N	103.12	2703	1	1	0.03534139	3	1000	0.003996003996003996	0.00037782770318335677	0.013379185129133839	0.01947361707858386	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC1=CC2=CC=CC=C2C=C1C(=O)N
AGTR1	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.035130348	5	1000	0.005994005994005994	0.006507056337651704	0.011192642253342475	0.0209071104540568	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
