target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
LPAR3	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.050758086	0	1000	0.000999000999000999	-0.0004023397960845614	0.013833657367453369	0.00487878312482648	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
LPAR3	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.03890221	0	1000	0.000999000999000999	-0.00011290100540963976	0.013127987719751922	0.01233849953867816	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
LPAR3	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.03831694	3	1000	0.003996003996003996	0.008169860635131044	0.010165507224823673	0.012437635374976552	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
LPAR3	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.038287263	1	1000	0.001998001998001998	0.0001952230975157363	0.013551165097576978	0.015145418277255684	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
LPAR3	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.037431296	5	1000	0.005994005994005994	0.0007285225105979407	0.013953402865827809	0.019055200978573605	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
LPAR3	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.03708029	2	1000	0.002997002997002997	-0.00041441351216803924	0.01313599445856273	0.014331879834386885	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
LPAR3	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.037057746	4	1000	0.004995004995004995	1.962647881009616e-05	0.013759305004208576	0.017623236681878818	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
LPAR3	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.036593277	4	1000	0.004995004995004995	-0.0001921103284721539	0.013025416961745612	0.014894122717527436	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
LPAR3	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.03601209	4	1000	0.004995004995004995	9.053203007988487e-05	0.013075896381033422	0.01642660022754361	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
LPAR3	KLMHBVQKLVFBDH-UHFFFAOYSA-N	5.08	1317	1	1	0.03594483	2	1000	0.002997002997002997	-0.00011881136633019195	0.013707382823460316	0.01904108813174965	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CN1CCN(CC1)c2cc(ncn2)n3nc(cc3c4ccccc4)C(F)(F)F
LPAR3	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.03589581	2	1000	0.002997002997002997	-0.0002286711026354169	0.012992912839311057	0.015747978887627356	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
LPAR3	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.035691526	7	1000	0.007992007992007992	-6.827542695100419e-05	0.012861482819703984	0.01574682861283727	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
LPAR3	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.035648018	2	1000	0.002997002997002997	-0.0002074771104453248	0.013279896295253845	0.01744218392023189	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
LPAR3	BBAAXEBKKSKXHK-FPLPWBNLSA-N	140.46	2460	1	1	0.035417914	4	1000	0.004995004995004995	-0.000543989668109134	0.012779020827934985	0.015084679638458276	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC2=C(C=C1F)C(=C3C(=O)NC(=S)S3)C(=O)N2
LPAR3	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.03537424	1	1000	0.001998001998001998	0.00036028593671017005	0.012935477419682371	0.017291326411523977	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
