target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OR9A1P	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.049626045	0	1000	0.000999000999000999	-0.0002481875621142535	0.013849111616517992	0.005523313534020469	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
OR9A1P	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.040881228	0	1000	0.000999000999000999	0.008097467395160493	0.010299795969364109	0.009426385669672688	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
OR9A1P	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.039148167	0	1000	0.000999000999000999	-0.00011301049001849605	0.013093188355136108	0.011925734152654521	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
OR9A1P	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.0388203	4	1000	0.004995004995004995	0.0006946002312733981	0.01393520743156761	0.016662954147670384	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
OR9A1P	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.037973084	3	1000	0.003996003996003996	0.0001942711972988036	0.01357202605098296	0.01568284058510727	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
OR9A1P	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.037375756	3	1000	0.003996003996003996	7.002514635587431e-05	0.013035378189259537	0.014195029759813793	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
OR9A1P	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.037223957	2	1000	0.002997002997002997	-0.00048824833475009656	0.013107619954115137	0.01392223221135025	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
OR9A1P	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.036500163	5	1000	0.005994005994005994	-0.00024844243669758725	0.013125782601607303	0.015363873277916218	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
OR9A1P	SFSMIGOFCANVPB-UHFFFAOYSA-N	49.47	3554	1	1	0.03580983	4	1000	0.004995004995004995	0.00034809659980055584	0.013175940769607482	0.017633529157045524	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC(=NC=C1)SCC2=CC(=O)N3C(=N2)C(=C(N3)C)C4=CC=C(C=C4)F
OR9A1P	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.03507691	3	1000	0.003996003996003996	-0.00025843823371178587	0.012993359683434062	0.017014847311327186	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
OR9A1P	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.03475126	3	1000	0.003996003996003996	-0.00015375959858920395	0.013314632650398433	0.019270080127507416	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
OR9A1P	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.034644794	4	1000	0.004995004995004995	0.0004874006395111792	0.013627429123582429	0.022299206275824823	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
OR9A1P	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.03412441	8	1000	0.008991008991008992	3.58626780071063e-05	0.013676117408149755	0.0226973725430778	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
OR9A1P	QWGDMFLQWFTERH-UHFFFAOYSA-N	43.43	3134	1	1	0.034039374	6	1000	0.006993006993006993	0.00014221008000095026	0.013272575444438797	0.02099766981445428	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1CN(CCN1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl
OR9A1P	NBLWZWQTORFRDM-UHFFFAOYSA-N	12.99	3270	1	1	0.03377266	5	1000	0.005994005994005994	-0.00018796945729445725	0.013237255601010424	0.020690588570788315	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCSC1=CC=CC=C1C(=O)NCC2=CC=CO2
