target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
CELSR1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.050853662	1	1000	0.001998001998001998	-0.0003299385416007681	0.013846690378554996	0.004890077080469402	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
CELSR1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.0379089	4	1000	0.004995004995004995	0.0007555109867789725	0.013979652664606653	0.018405752827121535	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
CELSR1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.0374607	0	1000	0.000999000999000999	-9.369229600270046e-05	0.013077650881208543	0.0140196317527842	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
CELSR1	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.03702465	3	1000	0.003996003996003996	0.00018818391257082113	0.01365194722315732	0.01748049237875904	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
CELSR1	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.03690001	3	1000	0.003996003996003996	6.827665242610692e-05	0.013750309873508657	0.017922527288166012	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
CELSR1	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.036565788	7	1000	0.007992007992007992	0.008064978756876371	0.010211785932847642	0.015536002900886303	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
CELSR1	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.036391955	1	1000	0.001998001998001998	-0.00017573779680242295	0.013394458180860016	0.01678770412316144	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
CELSR1	SFSMIGOFCANVPB-UHFFFAOYSA-N	49.47	3554	1	1	0.035879306	6	1000	0.006993006993006993	0.00039166938884454796	0.01319006014779176	0.017654098824444908	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC(=NC=C1)SCC2=CC(=O)N3C(=N2)C(=C(N3)C)C4=CC=C(C=C4)F
CELSR1	RXTJOCNYCYFDSQ-UHFFFAOYSA-N	2.07	1040	1	1	0.0356987	4	1000	0.004995004995004995	0.0005448220518046583	0.013502121517114125	0.019714940051762553	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC[N+]1=C(N(C2=C1C=C(C=C2)Cl)C3=CC=CC=C3)C=CC=C4C(C5=CC=CC=C5N4C)(C)C
CELSR1	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.035415884	4	1000	0.004995004995004995	-0.00024121395804650093	0.013065660905431244	0.01680889054588608	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
CELSR1	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.035375305	6	1000	0.006993006993006993	4.201539768837392e-05	0.012951079846509058	0.016827236528971223	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
