target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
MCOLN2	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.050292075	0	1000	0.000999000999000999	-0.00038615716354189545	0.01379461614492422	0.0050340539157403	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
MCOLN2	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.038649958	4	1000	0.004995004995004995	0.008176292232943524	0.010175281076026154	0.011982479521971401	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
MCOLN2	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.038262073	3	1000	0.003996003996003996	0.0007567521938535719	0.013933447382708573	0.01762575441786529	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
MCOLN2	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.038215175	3	1000	0.003996003996003996	3.320514609191605e-05	0.013780420612217341	0.015941133441368716	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
MCOLN2	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.036323376	4	1000	0.004995004995004995	0.0065183543503371764	0.011283585415388812	0.01878915743781695	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
MCOLN2	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.036243998	4	1000	0.004995004995004995	-0.0001683610634854631	0.012996278382745221	0.015324311862119022	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
MCOLN2	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.035973925	4	1000	0.004995004995004995	0.00026546044709812124	0.013542180826006967	0.01889968432639344	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
MCOLN2	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.035541	3	1000	0.003996003996003996	-6.592218909554503e-05	0.01309832627140396	0.017037787771982726	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
MCOLN2	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.035106406	4	1000	0.004995004995004995	-0.00039993854108780625	0.013038437899853133	0.016934709098399225	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
MCOLN2	JDSBUPUXYPOCOV-UHFFFAOYSA-N	162	2702	1	1	0.035088345	6	1000	0.006993006993006993	-0.00030598525151583544	0.013771922828068644	0.020572708738782364	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC2=CC=CC=C2C(=C1)NCCN
MCOLN2	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.034996536	1	1000	0.001998001998001998	0.00039326108486966403	0.012944105066585472	0.018044274066576604	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
MCOLN2	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.034937806	8	1000	0.008991008991008992	-7.83007467225616e-05	0.012748785414250143	0.016437790941509878	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
MCOLN2	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.034918226	9	1000	0.00999000999000999	-4.934593926009257e-06	0.013031089065252216	0.017891193209098488	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
MCOLN2	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.034746382	2	1000	0.002997002997002997	-0.0002707058595960916	0.013329487609062725	0.01913626927954637	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
MCOLN2	QGONKIQYZUZDII-UHFFFAOYSA-N	146.67	2701	1	1	0.0345129	0	1000	0.000999000999000999	-0.00012445639896395733	0.013140931228888365	0.018923598040965883	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1COCCN1C2=C(C=CC(=C2)Cl)N
