target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OR52R1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.049264636	0	1000	0.000999000999000999	-0.00029907385407568654	0.013818729184668626	0.005627082660616511	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
OR52R1	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.039292645	3	1000	0.003996003996003996	0.008118561506235437	0.01031936395412966	0.011590917699460634	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
OR52R1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.037872132	0	1000	0.000999000999000999	-0.00013230928255143225	0.013110801603441491	0.013544572213629036	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
OR52R1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.037651367	5	1000	0.005994005994005994	0.000704601228822412	0.013978361628115067	0.018748849840986792	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
OR52R1	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.03747591	2	1000	0.002997002997002997	3.256076599882363e-05	0.012998132940128254	0.013859417846097455	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
OR52R1	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.036929373	2	1000	0.002997002997002997	-0.0004858482846386778	0.013125400390766139	0.014400510627825658	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
OR52R1	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.036104195	4	1000	0.004995004995004995	0.00019567276773636876	0.01361583202259864	0.018889369006548362	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
OR52R1	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.03539471	5	1000	0.005994005994005994	-0.00022693479626582303	0.01310099648060443	0.017025453132533563	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
OR52R1	SFSMIGOFCANVPB-UHFFFAOYSA-N	49.47	3554	1	1	0.035363395	4	1000	0.004995004995004995	0.0003822647471279197	0.013172338907793927	0.018453185823785967	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC(=NC=C1)SCC2=CC(=O)N3C(=N2)C(=C(N3)C)C4=CC=C(C=C4)F
OR52R1	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.034685582	8	1000	0.008991008991008992	6.884722951144795e-05	0.013673674347775399	0.021600031123264696	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
OR52R1	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.034529828	2	1000	0.002997002997002997	-0.0001808903185738018	0.01331353994263036	0.01962521038230769	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
