target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
KCNMA1	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.04910665	1	1000	0.001998001998001998	-0.0004218636191480982	0.013897786234844405	0.005794578244297632	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
KCNMA1	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.040422782	2	1000	0.002997002997002997	-0.00023251610400882328	0.01305891514493766	0.010303704639890832	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
KCNMA1	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.04031491	3	1000	0.003996003996003996	0.0007012984534203497	0.013951066750339048	0.014605998467679626	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
KCNMA1	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.04020475	2	1000	0.002997002997002997	8.2285304688412e-06	0.013819928512672119	0.013375190386988534	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
KCNMA1	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.039717395	1	1000	0.001998001998001998	-0.0001762950450943208	0.013311206370430217	0.01195001311399757	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
KCNMA1	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.039249226	2	1000	0.002997002997002997	0.006567738855519565	0.01124720488203615	0.013423804547739837	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
KCNMA1	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.039085966	0	1000	0.000999000999000999	-6.299126570684165e-05	0.01310295922456805	0.012091072237477962	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
KCNMA1	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.038149454	5	1000	0.005994005994005994	-4.745931678917259e-05	0.01285099680496607	0.01233238951936555	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
KCNMA1	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.03781474	5	1000	0.005994005994005994	0.008138585126549514	0.010202658277971318	0.013373863236251116	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
KCNMA1	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.037483316	3	1000	0.003996003996003996	0.00016273379010544887	0.01356454811707876	0.016339616159979475	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
