target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OR52E8	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.049119264	0	1000	0.000999000999000999	-0.00030515932076264105	0.013824955284049202	0.005711844072020633	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
OR52E8	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.039558936	3	1000	0.003996003996003996	0.008124364478913777	0.010321085596095477	0.011231027192489362	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
OR52E8	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.038134262	0	1000	0.000999000999000999	-0.0001350726420441788	0.01311456494825633	0.013214492749041296	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
OR52E8	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.03770118	5	1000	0.005994005994005994	0.0006959312868968936	0.013971623471342782	0.018619231639539602	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
OR52E8	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.037341412	1	1000	0.001998001998001998	-0.0004918123524512339	0.013121278818025684	0.013812235219605395	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
OR52E8	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.037200302	3	1000	0.003996003996003996	3.6052750641829334e-05	0.01300019504263441	0.014251860242811665	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
OR52E8	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.03626796	4	1000	0.004995004995004995	0.0001958724939267995	0.013610209477915764	0.018577423438226548	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
OR52E8	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.03575388	5	1000	0.005994005994005994	-0.00024277824503496958	0.013096177085896282	0.016395701935381313	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
OR52E8	SFSMIGOFCANVPB-UHFFFAOYSA-N	49.47	3554	1	1	0.034797274	5	1000	0.005994005994005994	0.00036432556337513233	0.013179346821511676	0.019489348917792304	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC(=NC=C1)SCC2=CC(=O)N3C(=N2)C(=C(N3)C)C4=CC=C(C=C4)F
OR52E8	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.03456531	4	1000	0.004995004995004995	-0.00030256280091975893	0.012999225162988962	0.017838601854572533	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
OR52E8	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.034468096	2	1000	0.002997002997002997	-0.00018356416435744906	0.013300337333263952	0.019671427037753597	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
OR52E8	MYCQVAUSXCWYKG-UHFFFAOYSA-N	72.31	2699	1	1	0.034354873	1	1000	0.001998001998001998	0.0003117179399159795	0.012979785449519663	0.019240015323055526	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CCN2C(=CC(=O)NC2=O)N
OR52E8	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.034337085	9	1000	0.00999000999000999	5.980492798062187e-05	0.013683076519783344	0.02233973815318846	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
OR52E8	BBAAXEBKKSKXHK-FPLPWBNLSA-N	140.46	2460	1	1	0.033790447	7	1000	0.007992007992007992	-0.0005383001730660908	0.012707948907044077	0.017411674420362955	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC2=C(C=C1F)C(=C3C(=O)NC(=S)S3)C(=O)N2
OR52E8	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.03352308	6	1000	0.006993006993006993	0.0005104270827105211	0.013659313026876953	0.02498242491395597	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
