target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
PTGDR2	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.05111228	0	1000	0.000999000999000999	-0.000339825643713084	0.0138431285860775	0.004764414879112611	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
PTGDR2	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.039403617	0	1000	0.000999000999000999	-8.813615370672778e-05	0.013157638522942283	0.011882692218078805	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
PTGDR2	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.038762074	4	1000	0.004995004995004995	0.008070636754675434	0.01026894152218265	0.012076155187017767	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
PTGDR2	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.038655	3	1000	0.003996003996003996	0.00019980294225388208	0.013636754726756385	0.014973136253510266	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
PTGDR2	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.038455788	2	1000	0.002997002997002997	0.0001292453084497538	0.013046252401984563	0.012887509743467307	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
PTGDR2	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.03748124	6	1000	0.006993006993006993	0.0007154812086791935	0.0139664730281111	0.019005687223338397	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
PTGDR2	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.03606393	2	1000	0.002997002997002997	-0.00015123725050580106	0.013320352982537817	0.01703018306349835	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
PTGDR2	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.03558194	5	1000	0.005994005994005994	-0.0002889012878658832	0.013065003244932587	0.016459886938957613	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
PTGDR2	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.03551878	6	1000	0.006993006993006993	5.6010632593824993e-05	0.013670284500947137	0.019952464797968972	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
PTGDR2	BBAAXEBKKSKXHK-FPLPWBNLSA-N	140.46	2460	1	1	0.035239626	5	1000	0.005994005994005994	-0.0005499895677057794	0.012761726655066913	0.01527181091961427	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC2=C(C=C1F)C(=C3C(=O)NC(=S)S3)C(=O)N2
