target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
TRPM6	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.04919448	1	1000	0.001998001998001998	-0.0004540448698699038	0.013843631577606614	0.00562942311200576	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
TRPM6	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.040523425	3	1000	0.003996003996003996	0.0007806178785831435	0.013955317605323963	0.014450752874859418	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
TRPM6	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.039738216	1	1000	0.001998001998001998	0.00024332538926319104	0.013554605735811954	0.013287375358191356	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
TRPM6	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.038693942	3	1000	0.003996003996003996	-0.00013397588979933062	0.013089286898232706	0.012425522278821766	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
TRPM6	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.038177427	5	1000	0.005994005994005994	2.7087838099078e-05	0.013845962678847952	0.016256527273633248	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
TRPM6	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.038069643	3	1000	0.003996003996003996	0.006686821882471122	0.01125036236615222	0.015565246733534654	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
TRPM6	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.037229422	1	1000	0.001998001998001998	-0.00021036644976265962	0.013357161794169547	0.015300495145099346	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
TRPM6	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.036905862	0	1000	0.000999000999000999	-7.126926402270329e-05	0.013056903475907723	0.01474555790099441	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
TRPM6	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.03671578	3	1000	0.003996003996003996	0.0006179788214849396	0.013708337055530607	0.018985328875630536	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
TRPM6	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	2921	1	1	0.036263913	2	1000	0.002997002997002997	-0.00011777584653327722	0.012825183605719334	0.01465685125636429	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC(CCC=C(C)C)CCOC(=O)C
