target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
GPRC6A	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.04848608	1	1000	0.001998001998001998	-0.00043556420194727254	0.013781472418928714	0.005898932165899651	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
GPRC6A	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.038750116	4	1000	0.004995004995004995	0.0006985316815163287	0.014002121677862757	0.017056747471299816	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
GPRC6A	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.03791857	1	1000	0.001998001998001998	-0.00013234753819051548	0.013123908028631032	0.01353342065500851	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
GPRC6A	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.037711956	2	1000	0.002997002997002997	-0.00020756708279623127	0.013102273322004419	0.013624072592678171	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
GPRC6A	BBAAXEBKKSKXHK-FPLPWBNLSA-N	140.46	2460	1	1	0.037593007	4	1000	0.004995004995004995	-0.0005685866194944537	0.012787943043015528	0.012146835405111744	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC2=C(C=C1F)C(=C3C(=O)NC(=S)S3)C(=O)N2
GPRC6A	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.037266936	8	1000	0.008991008991008992	0.008163379821553463	0.010245412112084589	0.014584172429476627	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
GPRC6A	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.037222803	4	1000	0.004995004995004995	0.006537917025348406	0.011209793171364044	0.016633265559721222	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
GPRC6A	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.03718189	1	1000	0.001998001998001998	-0.000171012898459594	0.013328578876746511	0.015310385231383283	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
GPRC6A	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.03689992	3	1000	0.003996003996003996	-0.00040621720036494935	0.013151342610294738	0.014657956193807387	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
GPRC6A	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.03660233	4	1000	0.004995004995004995	3.5241968979789815e-05	0.013777817048405276	0.018490631056757745	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
