target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
GABRG3	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.04955501	1	1000	0.001998001998001998	-0.00035399888132087653	0.013809369080623503	0.005433050242672377	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
GABRG3	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.037593704	5	1000	0.005994005994005994	0.0006726977226273902	0.013968897032417715	0.018750118556924322	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
GABRG3	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.03753252	3	1000	0.003996003996003996	-0.0005346007801290398	0.01309336523488316	0.013396190079472237	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
GABRG3	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.037387617	0	1000	0.000999000999000999	-0.0001222738655305875	0.013056787900684617	0.013998575468412655	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
GABRG3	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.0370338	9	1000	0.00999000999000999	0.008129349012397598	0.010308066041827841	0.015279350302960792	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
GABRG3	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.03688413	3	1000	0.003996003996003996	0.0001774510233582163	0.013659384659777632	0.017725987720653924	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
GABRG3	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.035278395	3	1000	0.003996003996003996	-0.0003143272273127877	0.013106775282953072	0.017099337025394568	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
GABRG3	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.035168376	7	1000	0.007992007992007992	-8.048269159189658e-06	0.013014441385764998	0.017378147523871235	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
GABRG3	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.034737047	3	1000	0.003996003996003996	-0.00037633910816612114	0.012953601459159697	0.01720604302103612	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
GABRG3	ACWQXWMGJQISFW-ZSOIEALJSA-N	585	1396	1	1	0.034032192	3	1000	0.003996003996003996	0.0006267691812499833	0.01257905562320071	0.01845347287498289	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC(C)(C)OC(=O)NN=CC1=CC=C(C=C1)Br
GABRG3	MRPKNNSABYPGBF-LSCFUAHRSA-N	56	1771	1	1	0.03391412	7	1000	0.007992007992007992	-0.00017455886301740974	0.013872966579251718	0.023737781467256358	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CNC2=NC=NC3=C2N=CN3C4C(C(C(O4)CO)O)O
GABRG3	DXDRHHKMWQZJHT-FPYGCLRLSA-N	100	2943	1	1	0.033739176	6	1000	0.006993006993006993	0.0005104566171435181	0.013716908190987413	0.02480575183823408	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
GABRG3	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.033624608	4	1000	0.004995004995004995	-0.00025447214085852466	0.013361344389778013	0.021491504367002645	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
GABRG3	BCQLLAQLHGKDGV-UHFFFAOYSA-N	185.94	2747	1	1	0.033602018	9	1000	0.00999000999000999	-8.814279301259375e-05	0.012822963307958611	0.01912919682397507	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CN=CC=C1CN2C(=CC(=O)NC2=O)N
GABRG3	UATKMMKWSZSPTD-UHFFFAOYSA-N	5	274	1	1	0.033252943	9	1000	0.00999000999000999	-0.0003052167095374898	0.01342744549511003	0.02250648138163036	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C=NC(CC(=O)C2=CC=C(C=C2)[N+](=O)[O-])C(Cl)(Cl)Cl)[N+](=O)[O-]
