target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
TMEM87A	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.050547753	0	1000	0.000999000999000999	-0.00037067272895001223	0.01379458478225523	0.004923101158837873	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
TMEM87A	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.040056873	2	1000	0.002997002997002997	-8.878740958607523e-06	0.01380551260056043	0.013485284222892524	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
TMEM87A	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.038384527	4	1000	0.004995004995004995	0.008152302283806421	0.01019435182946173	0.012438251135141631	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
TMEM87A	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.03813931	5	1000	0.005994005994005994	0.0007122029026686505	0.013935398176910967	0.017760457937531005	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
TMEM87A	BXNJHAXVSOCGBA-UHFFFAOYSA-N	47.85	2897	2	2	0.037328612	4	1000	0.004995004995004995	0.006516555933807467	0.011303548880993025	0.016877326094862366	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC=CC2=C1NC3=C2C=CC(=C3)OC
TMEM87A	GEFLGAHYWXRJBV-UVTDQMKNSA-N	200	2682	1	1	0.03699537	1	1000	0.001998001998001998	-0.0002289307551670845	0.013326897269893898	0.015492593495877616	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC=CC(=C1)C=C2C(C3CCN2CC3)O
TMEM87A	XDEIKTUBWBCMDT-UHFFFAOYSA-N	71.1	3101	1	1	0.03690855	4	1000	0.004995004995004995	-0.0002576337024729582	0.012961943502135493	0.014096895058544612	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=CC2=C(C=C1)NC(=O)C(=C2O)CC3=CC=CC=C3
TMEM87A	UJFQDANWZPHKTG-UHFFFAOYSA-N	71.43	3300	1	1	0.036815997	4	1000	0.004995004995004995	2.7666913856592144e-05	0.012950762902535794	0.014584403727181394	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C2C(=C1)C=CC=C2CC3=NC(=NO3)C4=CC=CC=N4
TMEM87A	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.036548804	3	1000	0.003996003996003996	0.00022259217119380991	0.013545614590410473	0.017850731383922125	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
TMEM87A	QBKSWRVVCFFDOT-UHFFFAOYSA-N	71.55	2887	2	2	0.036476724	8	1000	0.008991008991008992	0.007343782048694266	0.01078927791656454	0.017437921854742022	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=C(C(=C2C(=C1)C(=C(C(=C2C=O)O)O)C(C)C)O)C3=C(C=C4C(=C3O)C(=C(C(=C4C(C)C)O)O)C=O)C
