target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
MRGPRF	SQFNCEKTEKNPCN-UHFFFAOYSA-N	12.2	1134	1	1	0.04988977	0	1000	0.000999000999000999	-0.0003297939140002768	0.013844456407914872	0.005341597279061472	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC(=CC=C1C(=O)NC(C(Cl)(Cl)Cl)NC2=CC=C(C=C2)Br)F
MRGPRF	GYFLGFTWDXAQIG-UHFFFAOYSA-N	530.54	195	2	2	0.039543454	3	1000	0.003996003996003996	0.008116777387282581	0.010269337828297703	0.011024135907347521	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=CC(=C(C=C1)N2C(=O)C3C4C=CC(C3C2=O)(O4)CO)[N+](=O)[O-]
MRGPRF	NUVBSKCKDOMJSU-UHFFFAOYSA-N	405.7	2762	1	1	0.038247377	2	1000	0.002997002997002997	6.226514002992189e-05	0.012991865178267751	0.012864342725114275	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCOC(=O)C1=CC=C(C=C1)O
MRGPRF	YNQGMOKEPYEVRP-UHFFFAOYSA-N	200	2751	1	1	0.037754823	0	1000	0.000999000999000999	-0.000112679676625703	0.013123357548087314	0.013774371924825557	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)OC2=CC=C(C=C2)NCN3C(=O)C4=C(C3=O)C=C(C=C4)Br
MRGPRF	LJOQGZACKSYWCH-NBGVHYBESA-N	100	3024	1	1	0.037722643	3	1000	0.003996003996003996	0.0002121344865190622	0.013587025570473121	0.016144845218418302	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCC1CN2CCC1CC2C(C3=C4C=C(C=CC4=NC=C3)OC)O
MRGPRF	FSQXVCNWJMITHZ-ITBDYVSPSA-N	8.54	2941	1	1	0.036967896	6	1000	0.006993006993006993	0.0007059492723165021	0.013955974898655459	0.019847361087590665	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1CCC2(C(C3(CCC4C(C3O2)CCC5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)CO)O)OC8C(C(C(CO8)O)O)OC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)NC1
MRGPRF	BJVAIYSAEBZQNS-UHFFFAOYSA-N	36.4	2298	1	1	0.035838205	3	1000	0.003996003996003996	-0.0004951392605034926	0.01311266074847727	0.015938714830988077	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	COC1=C(C=C2C(=C1)C=CN=C2CC3=CC(=C(C=C3NC(=O)CSC4=C(C=CC=N4)C(=O)O)OC)OC)OC
MRGPRF	CAENRFGKBBAPGF-UHFFFAOYSA-N	188.97	2704	1	1	0.03500007	7	1000	0.007992007992007992	9.589327204957953e-05	0.013709466817292798	0.021210141144758943	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CCCN1C(=O)C(C2=C1C(=CC=C2)C)NC(=O)C
MRGPRF	YWCSDTAKJJLSPO-UHFFFAOYSA-N	118.86	2688	1	1	0.03454576	4	1000	0.004995004995004995	-0.00025446550335982463	0.013017450063718641	0.018042724693690615	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	C1=CC=C(C=C1)CN2C3=C(C(=O)NC2=O)NC=N3
MRGPRF	SFSMIGOFCANVPB-UHFFFAOYSA-N	49.47	3554	1	1	0.034535624	4	1000	0.004995004995004995	0.0003882772491351716	0.01318992017303233	0.02008597755464936	0.8781472423486096	1.0	0.8360431641651717	1.0	0.8781472423486096	BH	3818750	CC1=NC(=NC=C1)SCC2=CC(=O)N3C(=N2)C(=C(N3)C)C4=CC=C(C=C4)F
