rank	yeast_gene	ensemble_score
631	YNL298W	0.508190
632	YMR138W	0.506630
633	YLR418C	0.506630
634	YLR364W	0.506240
635	YGR200C	0.505850
636	YOL145C	0.505070
637	YNL201C	0.504680
638	YOR091W	0.503900
639	YNL020C	0.503900
640	YKL010C	0.503120
641	YKL213C	0.503120
642	YLR425W	0.501560
643	YKR054C	0.501560
644	YHR134W	0.501170
645	YDR277C	0.501170
646	YIL101C	0.498830
647	YDR477W	0.496100
648	YPL230W	0.496100
649	YAL019W	0.496100
650	YLR182W	0.495320
651	YDR266C	0.494540
652	YPR009W	0.494150
653	YBR097W	0.493760
654	YGR080W	0.493760
655	YJR119C	0.493370
656	YPL167C	0.491810
657	YPL100W	0.491420
658	YDR146C	0.491030
659	YML082W	0.489860
660	YGL216W	0.489470
661	YKL017C	0.489470
662	YJL013C	0.488690
663	YDL138W	0.487910
664	YOR185C	0.487910
665	YNL204C	0.487129
666	YDR490C	0.486349
667	YKR001C	0.486349
668	YGR070W	0.485959
669	YLR453C	0.485179
670	YGL213C	0.484789
671	YGL246C	0.484399
672	YLR266C	0.484009
673	YOR213C	0.483619
674	YKL109W	0.483229
675	YML072C	0.482449
676	YOL111C	0.482059
677	YPL049C	0.480109
678	YBR239C	0.480109
679	YDR030C	0.480109
680	YPL018W	0.478549
681	YIL036W	0.476599
682	YJL089W	0.475039
683	YLR376C	0.475039
684	YOL068C	0.474649
685	YMR022W	0.474649
686	YPL177C	0.471919
687	YOL067C	0.471919
688	YKR092C	0.471529
689	YJR050W	0.471139
690	YLR231C	0.471139
691	YPL179W	0.469189
692	YFL044C	0.468799
693	YDR216W	0.468799
694	YHR119W	0.468409
695	YML051W	0.467629
696	YPR023C	0.466849
697	YJL056C	0.466849
698	YKL110C	0.466069
699	YLR015W	0.465679
700	YOL115W	0.465289
701	YBL005W	0.464509
702	YCL055W	0.464119
703	YML088W	0.464119
704	YER063W	0.463729
705	YOR123C	0.461778
706	YOL028C	0.461388
707	YDR006C	0.458658
708	YML111W	0.458268
709	YBR112C	0.457878
710	YHR202W	0.457488
711	YOR162C	0.457098
712	YPL055C	0.455928
713	YBR217W	0.455538
714	YGL175C	0.454368
715	YNL053W	0.452418
716	YBR272C	0.451638
717	YNL097C	0.451248
718	YDR075W	0.450858
719	YOR101W	0.450858
720	YPL194W	0.450858
721	YKL054C	0.450078
722	YDL077C	0.448518
723	YDR155C	0.448128
724	YLR113W	0.447738
725	YFL052W	0.446568
726	YJR102C	0.445008
727	YDR263C	0.444228
728	YGL013C	0.443448
729	YMR264W	0.441498
730	YMR182C	0.441108
731	YIL033C	0.440718
732	YJR060W	0.440328
733	YLR135W	0.440328
734	YBR150C	0.438378
735	YDR259C	0.438378
736	YBR273C	0.437598
737	YLR389C	0.437598
738	YPL109C	0.437207
739	YNR047W	0.437207
740	YML076C	0.436817
741	YLR039C	0.436817
742	YKL101W	0.436037
743	YMR199W	0.434477
