rank	yeast_gene	ensemble_score
590	YOL090W	0.540952
591	YPL140C	0.540952
592	YOR001W	0.540172
593	YMR263W	0.539392
594	YCL061C	0.539002
595	YPL157W	0.538222
596	YER184C	0.537832
597	YKR082W	0.536661
598	YML058W	0.536661
599	YGL246C	0.534711
600	YCL029C	0.534711
601	YHR178W	0.534321
602	YDR179C	0.534321
603	YLR445W	0.533931
604	YMR264W	0.533541
605	YOR363C	0.533151
606	YKL213C	0.530811
607	YKL062W	0.530421
608	YCR020W-B	0.530031
609	YPL127C	0.529251
610	YDR001C	0.528471
611	YLR278C	0.528081
612	YJR096W	0.527691
613	YCL024W	0.527691
614	YML058W-A	0.527691
615	YHR111W	0.527691
616	YNL076W	0.527301
617	YAL024C	0.526911
618	YOL111C	0.526131
619	YKR048C	0.525741
620	YLR438W	0.525351
621	YCL040W	0.524571
622	YGL078C	0.524181
623	YPL186C	0.524181
624	YOR229W	0.523011
625	YAR035W	0.522231
626	YKL139W	0.522231
627	YLR224W	0.522231
628	YBR098W	0.521061
629	YDR386W	0.521061
630	YPL180W	0.520281
631	YGL071W	0.518331
632	YMR119W	0.517941
633	YKL025C	0.514041
634	YIL153W	0.514041
635	YMR075W	0.513651
636	YDR295C	0.512871
637	YLR015W	0.512090
638	YPL002C	0.511700
639	YPL273W	0.509750
640	YLL019C	0.509750
641	YPL144W	0.508970
642	YDL104C	0.508580
643	YPR023C	0.507020
644	YBL080C	0.507020
645	YML075C	0.506630
646	YDR363W-A	0.506630
647	YDR217C	0.505850
648	YNL210W	0.504290
649	YLR451W	0.503900
650	YBR010W	0.502340
651	YGL004C	0.501560
652	YOL145C	0.498830
653	YCL011C	0.498440
654	YER040W	0.498050
655	YJL153C	0.498050
656	YDR097C	0.498050
657	YDR057W	0.497660
658	YKL127W	0.497270
659	YJR069C	0.496880
660	YML124C	0.496490
661	YDR098C	0.496490
662	YDL216C	0.496100
663	YDR482C	0.495320
664	YOL081W	0.495320
665	YGL162W	0.494930
666	YJR043C	0.494930
667	YOR251C	0.494150
668	YIL112W	0.493370
669	YNL097C	0.492980
670	YKL171W	0.492590
671	YJL105W	0.492590
672	YGR133W	0.492200
673	YKL198C	0.491420
674	YER120W	0.490640
675	YGR040W	0.490250
676	YGL100W	0.490250
677	YPL008W	0.489860
