rank	yeast_gene	ensemble_score
322	YKL185W	0.656786
323	YBR233W	0.656396
324	YBR285W	0.656006
325	YGL166W	0.655616
326	YPR065W	0.655226
327	YKR010C	0.653666
328	YNL159C	0.653276
329	YCR066W	0.652886
330	YOR113W	0.652886
331	YKR039W	0.652106
332	YGR081C	0.651716
333	YER120W	0.650936
334	YCR020W-B	0.650546
335	YKR029C	0.649766
336	YFR038W	0.647816
337	YNL072W	0.647426
338	YNL027W	0.647036
339	YDR291W	0.645476
340	YPR031W	0.644696
341	YOL054W	0.644306
342	YBR165W	0.644306
343	YGR135W	0.641576
344	YNL147W	0.640406
345	YPL101W	0.640406
346	YPL181W	0.640016
347	YBR278W	0.639626
348	YKR057W	0.639626
349	YER088C	0.636895
350	YMR284W	0.636115
351	YBR258C	0.636115
352	YGL227W	0.636115
353	YGL004C	0.635725
354	YIR013C	0.634945
355	YDR139C	0.634945
356	YDR421W	0.634945
357	YOL013C	0.634555
358	YFL001W	0.633775
359	YNL204C	0.633775
360	YKR054C	0.633385
361	YLR221C	0.632605
362	YAL054C	0.632215
363	YDR320C	0.632215
364	YEL061C	0.632215
365	YBR273C	0.631825
366	YMR145C	0.631825
367	YDL155W	0.631435
368	YLR113W	0.631045
369	YHR124W	0.630655
370	YDL056W	0.630265
371	YIL119C	0.629095
372	YEL013W	0.628315
373	YPR125W	0.627925
374	YBL007C	0.627535
375	YIL008W	0.626365
376	YDR507C	0.625195
377	YPL121C	0.624415
378	YOR185C	0.624025
379	YDR279W	0.623245
380	YIL133C	0.623245
381	YBR082C	0.622075
382	YBL056W	0.620515
383	YNL053W	0.620515
384	YGL211W	0.620125
385	YMR036C	0.618565
386	YGL016W	0.618175
387	YBR290W	0.617785
388	YMR042W	0.617005
389	YBR009C	0.616615
390	YMR022W	0.616615
391	YDR057W	0.616225
392	YKL043W	0.615835
393	YBR010W	0.615835
394	YML123C	0.615055
395	YLR309C	0.615055
396	YPL123C	0.614665
397	YNL330C	0.614665
398	YPL192C	0.613885
399	YER030W	0.612715
400	YGL019W	0.612715
401	YKL205W	0.612715
402	YKL005C	0.611544
403	YML097C	0.611154
404	YHR171W	0.611154
405	YBR065C	0.611154
406	YPR164W	0.611154
407	YLR319C	0.610764
408	YPR068C	0.610764
409	YPL049C	0.610764
410	YJL065C	0.610374
411	YOL051W	0.609594
412	YER161C	0.609204
413	YOR042W	0.608814
414	YMR173W	0.608034
415	YER007C-A	0.608034
416	YEL037C	0.607644
417	YLR335W	0.606474
418	YKL032C	0.606084
419	YEL018W	0.605304
420	YKL113C	0.604524
