rank	yeast_gene	ensemble_score
245	YOL045W	0.772231
246	YGL244W	0.770281
247	YKR001C	0.770281
248	YNL210W	0.769501
249	YER184C	0.769111
250	YAR003W	0.767941
251	YBR034C	0.767551
252	YLR357W	0.767161
253	YLR133W	0.766771
254	YGL174W	0.766771
255	YBR231C	0.766381
256	YGR134W	0.765991
257	YLR224W	0.765601
258	YGL043W	0.765601
259	YBR125C	0.765211
260	YMR021C	0.764431
261	YGL180W	0.764041
262	YIR005W	0.762090
263	YDL002C	0.761700
264	YLR207W	0.761310
265	YDL076C	0.759750
266	YPR185W	0.758580
267	YNR047W	0.758190
268	YLR256W	0.758190
269	YGL251C	0.756630
270	YGR249W	0.755460
271	YDR477W	0.755460
272	YML075C	0.755070
273	YJL103C	0.754290
274	YPL186C	0.753900
275	YLR384C	0.752340
276	YDL056W	0.751560
277	YLR055C	0.750390
278	YBR273C	0.750000
279	YDR121W	0.748830
280	YER007C-A	0.748440
281	YBR186W	0.748050
282	YEL066W	0.747660
283	YKL025C	0.746880
284	YIL033C	0.746880
285	YMR293C	0.746880
286	YER143W	0.746100
287	YPL101W	0.745710
288	YHL002W	0.744150
289	YNL242W	0.743760
290	YLR180W	0.743370
291	YPR057W	0.742590
292	YER120W	0.741420
293	YPL167C	0.741420
294	YDR395W	0.741420
295	YLR226W	0.738690
296	YNL136W	0.738300
297	YLR199C	0.736349
298	YJL149W	0.735959
299	YOR025W	0.735569
300	YDL200C	0.734789
301	YNL298W	0.734789
302	YJL138C	0.734009
303	YMR133W	0.733619
304	YGL192W	0.733229
305	YLR119W	0.733229
306	YKR029C	0.732059
307	YOL051W	0.731669
308	YBR089C-A	0.730499
309	YOL081W	0.730499
310	YDR363W-A	0.730499
311	YPL086C	0.727769
312	YAL015C	0.727769
313	YPL212C	0.727769
314	YHL034C	0.727379
315	YKL074C	0.727379
316	YGR021W	0.726989
317	YKL068W	0.726209
318	YBL002W	0.726209
319	YML097C	0.725429
320	YGL016W	0.724259
321	YDR279W	0.724259
322	YLR018C	0.724259
323	YJL178C	0.724259
324	YKL054C	0.723869
325	YNL213C	0.723089
326	YCR020W-B	0.722699
327	YDL171C	0.721529
328	YFL013C	0.721139
329	YFR010W	0.720749
330	YPL037C	0.720359
331	YNR074C	0.719579
332	YMR231W	0.718409
333	YDR074W	0.718409
334	YOL108C	0.718409
335	YNR032C-A	0.717239
336	YLR085C	0.716849
337	YJR031C	0.716069
338	YAL054C	0.715679
339	YGL168W	0.715679
340	YNR009W	0.715289
341	YLL048C	0.715289
342	YJL206C	0.714899
343	YMR274C	0.714119
344	YPR155C	0.713729
345	YLR006C	0.712559
346	YKR067W	0.712168
347	YER106W	0.710608
348	YKL110C	0.708268
349	YGL100W	0.707878
350	YLR263W	0.707488
351	YDR098C	0.707488
352	YDR507C	0.706708
353	YGR270W	0.706318
354	YAL017W	0.706318
355	YPL064C	0.704758
356	YLL010C	0.703588
357	YEL015W	0.701638
358	YLR342W	0.700468
359	YML121W	0.700468
360	YLR148W	0.700468
361	YER142C	0.698908
362	YKL139W	0.697738
363	YIL112W	0.697348
364	YKR099W	0.697348
365	YBR278W	0.697348
366	YNL082W	0.695788
367	YPL138C	0.694618
368	YER174C	0.693838
369	YDL088C	0.693448
370	YBR058C	0.692668
371	YML118W	0.692668
372	YDL127W	0.692278
373	YMR191W	0.690328
374	YPR009W	0.690328
375	YPR173C	0.689938
376	YBR275C	0.689548
377	YIL122W	0.685647
378	YAL044W-A	0.685257
379	YDL188C	0.685257
380	YDL090C	0.682917
381	YDR120C	0.682527
382	YML102W	0.681747
383	YDL135C	0.681747
384	YLR262C	0.681357
385	YGL166W	0.681357
386	YLR021W	0.679797
387	YOR279C	0.679797
388	YDR469W	0.679797
389	YGL125W	0.679407
390	YPR023C	0.678627
391	YIL128W	0.678237
392	YML100W	0.678237
393	YOR269W	0.677847
394	YGL004C	0.677457
395	YOR191W	0.677457
396	YPL254W	0.676677
397	YBR195C	0.676677
398	YLR228C	0.676287
399	YGL089C	0.675507
400	YOL016C	0.675507
401	YCR033W	0.675507
402	YMR287C	0.675117
403	YML058W-A	0.674727
404	YBR290W	0.674337
405	YMR199W	0.674337
406	YER030W	0.673557
407	YER179W	0.672777
408	YPL274W	0.672387
409	YDL035C	0.671997
410	YDR139C	0.671607
411	YDR520C	0.671217
412	YOR064C	0.670047
413	YKL109W	0.669657
414	YGL220W	0.669657
415	YMR075W	0.668877
416	YDR330W	0.667317
417	YGR081C	0.666537
418	YGR152C	0.666537
419	YPL066W	0.666537
420	YPL123C	0.664587
421	YBL021C	0.664587
422	YPR189W	0.664197
423	YDR009W	0.661856
424	YKR091W	0.661466
425	YDR049W	0.661466
426	YDR069C	0.660686
427	YDR488C	0.660686
428	YJL110C	0.660296
429	YGR056W	0.659516
430	YOR251C	0.658346
431	YLR094C	0.657176
432	YOL067C	0.657176
433	YDR123C	0.654446
434	YML058W	0.653666
435	YPR152C	0.653666
436	YMR315W	0.652886
437	YNL209W	0.652496
438	YBR280C	0.652496
439	YDR293C	0.651716
440	YKL067W	0.650156
441	YJL013C	0.649376
442	YGL241W	0.648986
443	YLR438W	0.648206
444	YLL040C	0.644696
445	YNL155W	0.644306
446	YDL019C	0.643136
447	YGL066W	0.642746
448	YML109W	0.640796
449	YBR103W	0.640406
450	YNL098C	0.640016
451	YIR033W	0.639236
452	YDR163W	0.638846
453	YHR206W	0.638456
454	YOR363C	0.638456
455	YLR216C	0.637285
456	YNL229C	0.636895
457	YKL116C	0.636505
458	YOL090W	0.636505
459	YBR073W	0.636505
460	YJR140C	0.635725
461	YNL030W	0.635335
462	YKR082W	0.634165
463	YDR458C	0.633775
464	YGL141W	0.633385
465	YKR072C	0.632995
466	YOL068C	0.632995
467	YGR229C	0.632605
468	YML103C	0.631825
469	YLR431C	0.631825
470	YHR187W	0.630655
471	YOR337W	0.630265
472	YER151C	0.628705
473	YMR036C	0.627925
474	YJL083W	0.627535
475	YNL128W	0.627535
476	YDL070W	0.626755
477	YDR440W	0.626365
478	YMR167W	0.626365
479	YDR482C	0.625975
480	YKR010C	0.625975
481	YDR057W	0.624805
482	YER027C	0.624805
483	YDR451C	0.623635
484	YNR023W	0.622075
485	YGL179C	0.620905
486	YJL137C	0.620905
487	YJL115W	0.620905
488	YDL194W	0.620125
489	YMR180C	0.619735
490	YMR030W	0.619345
491	YGL194C	0.619345
492	YFR013W	0.618955
493	YOL089C	0.616615
494	YPL021W	0.616225
495	YGL211W	0.615835
496	YOR144C	0.614275
497	YLR455W	0.613885
498	YLR019W	0.613885
499	YLR329W	0.613495
500	YJL187C	0.613495
501	YJL036W	0.612324
502	YML070W	0.611544
503	YLR059C	0.610764
504	YGR071C	0.610374
505	YKL114C	0.609594
506	YMR116C	0.609204
507	YOR033C	0.608814
508	YBR297W	0.608814
509	YJR091C	0.608424
510	YLR142W	0.608034
511	YAL027W	0.607254
512	YBR276C	0.606864
513	YLR270W	0.605694
514	YNL167C	0.605304
515	YCL032W	0.604524
516	YGL227W	0.604134
517	YOR039W	0.603744
518	YJR073C	0.600234
519	YNL236W	0.599454
520	YDR323C	0.599454
521	YLL002W	0.598674
522	YOL104C	0.598284
523	YLR154C	0.597114
524	YMR042W	0.595944
525	YIL030C	0.595164
526	YER110C	0.595164
527	YDR252W	0.594384
528	YDL134C	0.594384
529	YDR253C	0.593214
530	YJR050W	0.592824
531	YNL072W	0.592434
532	YCR028C-A	0.591654
533	YIL016W	0.591264
534	YPR030W	0.590484
535	YBR228W	0.589314
536	YAL039C	0.588924
537	YAL046C	0.587754
538	YMR190C	0.585803
539	YDR006C	0.585803
540	YIR002C	0.582293
541	YPR135W	0.581513
542	YJL056C	0.581513
543	YKL011C	0.579563
544	YGL086W	0.579563
545	YDL113C	0.577613
546	YPL241C	0.577223
547	YMR074C	0.576833
548	YNL224C	0.576443
549	YMR264W	0.575663
550	YKR039W	0.575663
551	YDL197C	0.575663
552	YER161C	0.574493
553	YKL149C	0.574103
554	YGR173W	0.573323
555	YHL020C	0.572543
556	YMR156C	0.572543
557	YIL040W	0.572543
558	YHR135C	0.571763
559	YER169W	0.570593
560	YDR158W	0.570203
561	YHR152W	0.570203
562	YGL003C	0.569813
563	YMR258C	0.568253
564	YLL042C	0.567863
565	YDR310C	0.567863
566	YMR072W	0.567863
567	YOR113W	0.567863
568	YKL086W	0.567083
569	YBL006C	0.567083
570	YGR180C	0.565133
571	YDR518W	0.564743
572	YKL005C	0.563963
573	YAL051W	0.563963
574	YPL213W	0.563573
575	YJL153C	0.563183
576	YJL065C	0.562793
577	YJR043C	0.562012
578	YLR394W	0.561232
579	YFR015C	0.561232
580	YML013W	0.555772
581	YGL014W	0.554992
582	YOR172W	0.554602
583	YGL019W	0.553822
584	YLR182W	0.553042
585	YAL059W	0.552262
586	YOR171C	0.551872
587	YLR363C	0.550312
588	YCR053W	0.549532
589	YEL013W	0.547582
590	YGR157W	0.545632
591	YAR002W	0.544462
592	YER177W	0.543292
593	YDR022C	0.540562
594	YPL203W	0.540172
595	YPL165C	0.539002
596	YKL057C	0.538612
597	YPL089C	0.538222
598	YMR219W	0.537441
599	YML123C	0.535881
600	YMR129W	0.534321
601	YNL201C	0.531981
602	YOR038C	0.531591
603	YNL022C	0.531591
604	YDR363W	0.531591
605	YMR285C	0.531591
606	YDR026C	0.531591
607	YPR164W	0.530421
608	YOR344C	0.530421
609	YIR023W	0.529641
610	YMR234W	0.529251
611	YHR171W	0.528081
612	YLR385C	0.528081
613	YIL130W	0.527691
614	YBR097W	0.526911
615	YPR018W	0.526521
616	YML128C	0.526131
617	YIR019C	0.523011
