target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
ADGRV1	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.049213838	0	1000	0.000999000999000999	-0.0005171947462258685	0.013187775929742117	0.004445197632856224	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
ADGRV1	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.046032403	2	1000	0.002997002997002997	-0.00011192870406102884	0.01351665362857174	0.007018430318871283	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
ADGRV1	OMFFMHDBCLYMPU-UHFFFAOYSA-N	20.2	691	1	1	0.044243615	0	1000	0.000999000999000999	0.00022729834647270764	0.013422075478161323	0.008334200953306281	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC(=C(C(=C1)C)S(=O)(=O)NC2=CC(=C(C=C2)Cl)[N+](=O)[O-])C
ADGRV1	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.044149913	0	1000	0.000999000999000999	0.0005410130611435307	0.013079339576882251	0.0077709066333258026	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
ADGRV1	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	701	1	1	0.043661777	0	1000	0.000999000999000999	0.0001762712152142285	0.013527626559307025	0.009053479809703502	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
ADGRV1	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.042462282	0	1000	0.000999000999000999	0.0002791256069540395	0.013787946472404942	0.01103568573131608	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
ADGRV1	MJEYESJLVCXAGP-UHFFFAOYSA-N	200	2541	1	1	0.042228036	0	1000	0.000999000999000999	-0.00025818854389171976	0.0133585293148933	0.009456463111668811	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CCOC(=O)CN1C(=CC(=O)C2=C1C(=CC=C2)C)C
ADGRV1	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.041943874	1	1000	0.001998001998001998	-0.00048203755908707535	0.01315796774654983	0.008941120921101109	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
ADGRV1	FLEURRNKVDUGOR-UHFFFAOYSA-N	22.4	707	1	1	0.04060003	1	1000	0.001998001998001998	0.000709630965406177	0.013786810537587598	0.013636984998548818	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C(=O)C3=C(C=CC(=C3C2=O)Cl)[N+](=O)[O-]
ADGRV1	HWQBVLBLCGPFTL-UHFFFAOYSA-N	53.1	2280	1	1	0.040496975	0	1000	0.000999000999000999	0.0006645929404853632	0.0132620175423405	0.011851499907483132	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CCCCCCC1=C(C=C2C(=C1)C=C(C(=O)O2)C3=CN4C=CC(=CC4=N3)C)O
