target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
GRIN2A	IQYSTSHQRRVQGE-UHFFFAOYSA-N	51.82	1992	1	1	0.04755937	0	1000	0.000999000999000999	-6.708546419758932e-05	0.013267948551871933	0.0056063827993872994	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)OC(=CC2=O)C(Cl)(Cl)Cl
GRIN2A	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.04642774	0	1000	0.000999000999000999	-0.00024210525203034194	0.012934216329391601	0.005474164862917852	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
GRIN2A	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.045873944	2	1000	0.002997002997002997	8.612290339124229e-05	0.013517390019184288	0.007260745299322746	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
GRIN2A	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.045487598	0	1000	0.000999000999000999	0.0005357638387845327	0.013070841049352662	0.006795932400344817	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
GRIN2A	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.043841325	0	1000	0.000999000999000999	0.00021739240888132372	0.013729182354503955	0.00949270085477949	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
GRIN2A	GNMYBBZJYXAFKU-LDADJPATSA-N	40.9	2291	1	1	0.043565303	0	1000	0.000999000999000999	0.0004051250985830848	0.013598077754650937	0.00953482974497144	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=CC=C2N3C(=O)C(=CC4=CNC5=CC=CC=C54)C(=O)NC3=S
GRIN2A	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.042560652	1	1000	0.001998001998001998	-0.0005388192570558204	0.013137906926423153	0.008322011486505465	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
GRIN2A	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.042521864	2	1000	0.002997002997002997	-1.3495787629608458e-05	0.01347579104194707	0.009750985925758182	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
GRIN2A	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.042513173	1	1000	0.001998001998001998	-0.000561253869702341	0.01313398759928875	0.00833187955333925	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
GRIN2A	AZNNBONKLSEZOT-UHFFFAOYSA-N	175	724	1	1	0.04096617	3	1000	0.003996003996003996	0.000506341554259052	0.012612076388923815	0.009129474691039419	0.4539967945894401	1.0	0.7184882088431024	1.0	0.4539967945894401	BH	3818750	CC1=CC(=CC=C1)N=C2C(=CC3=C(O2)C(=CC=C3)OC)C4=NC5=CC=CC=C5N4
GRIN2A	DWAWHEKTGBPHCA-UHFFFAOYSA-N	21	984	1	1	0.04054306	2	1000	0.002997002997002997	-0.0006243048763735715	0.013215408456425503	0.010278994619951187	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	COC1=CC=CC(=C1)C2(CCCC2)C3=CC=C(C=C3)O
GRIN2A	NDFHAPRUOZRSSR-UHFFFAOYSA-N	53.92	3812	1	1	0.040386554	2	1000	0.002997002997002997	0.00021669145344321806	0.013225664376473973	0.01135197165496793	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)CC3C4=CC=CC=C4NC3=O
GRIN2A	MJEYESJLVCXAGP-UHFFFAOYSA-N	200	2541	1	1	0.040196158	2	1000	0.002997002997002997	-0.0003413309315824336	0.013301344801096387	0.011203015458790544	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CCOC(=O)CN1C(=CC(=O)C2=C1C(=CC=C2)C)C
GRIN2A	FLEURRNKVDUGOR-UHFFFAOYSA-N	22.4	707	1	1	0.039516192	2	1000	0.002997002997002997	0.0006842981505287753	0.01370629185419393	0.014724077722845341	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C(=O)C3=C(C=CC(=C3C2=O)Cl)[N+](=O)[O-]
GRIN2A	LZFBSWZQNARANH-UHFFFAOYSA-N	64.5	2255	1	1	0.039332423	0	1000	0.000999000999000999	0.00016983058103505754	0.013281722816638704	0.012710316456704396	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1CCN(CC1)CC2=C3C=CC=NC3=C(C=C2)O
