target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
HTR1F	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.04700447	0	1000	0.000999000999000999	0.00048414753566066793	0.01323522106595416	0.006168331249487347	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
HTR1F	IQYSTSHQRRVQGE-UHFFFAOYSA-N	51.82	1992	1	1	0.04699916	0	1000	0.000999000999000999	-9.757116967739421e-05	0.013189274957153984	0.005742456125421236	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)OC(=CC2=O)C(Cl)(Cl)Cl
HTR1F	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.046364963	2	1000	0.002997002997002997	0.00017009505072746833	0.013482882102011136	0.006908968089396783	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
HTR1F	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.04522009	2	1000	0.002997002997002997	-7.979995941923334e-06	0.01357374045163373	0.0077923323173100245	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
HTR1F	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.043170556	0	1000	0.000999000999000999	-0.0002199125966981228	0.012824234962980302	0.007296580644922335	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
HTR1F	DWAWHEKTGBPHCA-UHFFFAOYSA-N	21	984	1	1	0.04302775	0	1000	0.000999000999000999	-0.0006967583569698945	0.013259717752972503	0.00814324666889421	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	COC1=CC=CC(=C1)C2(CCCC2)C3=CC=C(C=C3)O
HTR1F	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.042542875	1	1000	0.001998001998001998	-0.0006185133664112073	0.013193787700357647	0.00842038712179316	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
HTR1F	GNMYBBZJYXAFKU-LDADJPATSA-N	40.9	2291	1	1	0.04198829	1	1000	0.001998001998001998	0.00040526539940037766	0.013622027078497582	0.01113169113406709	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=CC=C2N3C(=O)C(=CC4=CNC5=CC=CC=C54)C(=O)NC3=S
HTR1F	OMFFMHDBCLYMPU-UHFFFAOYSA-N	20.2	691	1	1	0.041120965	1	1000	0.001998001998001998	0.00032143120075670597	0.01351698144409706	0.011628514712662574	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC(=C(C(=C1)C)S(=O)(=O)NC2=CC(=C(C=C2)Cl)[N+](=O)[O-])C
HTR1F	FLEURRNKVDUGOR-UHFFFAOYSA-N	22.4	707	1	1	0.041103445	2	1000	0.002997002997002997	0.0007596485389708221	0.0136812896260418	0.012706720413520278	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C(=O)C3=C(C=CC(=C3C2=O)Cl)[N+](=O)[O-]
