target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OR8U8	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.04852551	0	1000	0.000999000999000999	-0.0006224696815443167	0.013157556586378101	0.00465269240946109	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
OR8U8	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.045363028	0	1000	0.000999000999000999	0.0005335706498528907	0.013211318759965363	0.0072058923393173435	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
OR8U8	GNMYBBZJYXAFKU-LDADJPATSA-N	40.9	2291	1	1	0.043989107	0	1000	0.000999000999000999	0.0003772778492857469	0.013666814441183173	0.00932915248355104	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=CC=C2N3C(=O)C(=CC4=CNC5=CC=CC=C54)C(=O)NC3=S
OR8U8	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.043200444	3	1000	0.003996003996003996	4.910463221676764e-06	0.01355078507607842	0.009369699397482889	0.4539967945894401	1.0	0.7184882088431024	1.0	0.4539967945894401	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
OR8U8	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.042924117	1	1000	0.001998001998001998	-0.00047768185139557317	0.01315116191844191	0.00811540853060444	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
OR8U8	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.042415906	2	1000	0.002997002997002997	6.225888512972232e-05	0.013570125125585426	0.01020071533904654	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
OR8U8	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.041741014	0	1000	0.000999000999000999	0.0001318854463943353	0.01369409293423139	0.01133451743810232	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
OR8U8	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.0402673	0	1000	0.000999000999000999	-0.0002741852788992674	0.012820209472761763	0.009678045385411282	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
OR8U8	MJEYESJLVCXAGP-UHFFFAOYSA-N	200	2541	1	1	0.03908255	2	1000	0.002997002997002997	-0.0002342828412038216	0.013410299680591866	0.01298484452215587	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CCOC(=O)CN1C(=CC(=O)C2=C1C(=CC=C2)C)C
OR8U8	IQYSTSHQRRVQGE-UHFFFAOYSA-N	51.82	1992	1	1	0.03903932	1	1000	0.001998001998001998	-0.00012034490942187404	0.013296474517078043	0.012766994203257331	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)OC(=CC2=O)C(Cl)(Cl)Cl
