target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
ADGRE1	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.045619354	2	1000	0.002997002997002997	1.9033540742384503e-05	0.013519864965668439	0.0073964237013257605	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
ADGRE1	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.043558996	0	1000	0.000999000999000999	0.0002552912828596163	0.013788378802015324	0.009950025075718405	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
ADGRE1	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.04315057	0	1000	0.000999000999000999	0.00048670950551604617	0.01308113941406143	0.008527119082256007	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
ADGRE1	IQYSTSHQRRVQGE-UHFFFAOYSA-N	51.82	1992	1	1	0.04301265	0	1000	0.000999000999000999	-0.0001332729077348631	0.013329181048936942	0.008798416102711815	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)OC(=CC2=O)C(Cl)(Cl)Cl
ADGRE1	OMFFMHDBCLYMPU-UHFFFAOYSA-N	20.2	691	1	1	0.042020682	0	1000	0.000999000999000999	0.00030346785837195964	0.013481821786038168	0.010555061141474642	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC(=C(C(=C1)C)S(=O)(=O)NC2=CC(=C(C=C2)Cl)[N+](=O)[O-])C
ADGRE1	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.041971453	0	1000	0.000999000999000999	-0.0004714530066576117	0.013182724211836682	0.00899569556116464	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
ADGRE1	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.040987987	1	1000	0.001998001998001998	-0.00038122145003399054	0.012921727396987702	0.009205546684400101	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
ADGRE1	MJEYESJLVCXAGP-UHFFFAOYSA-N	200	2541	1	1	0.040708456	2	1000	0.002997002997002997	-0.0002519009059705013	0.013281528026198081	0.010694958229794826	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CCOC(=O)CN1C(=CC(=O)C2=C1C(=CC=C2)C)C
ADGRE1	DWAWHEKTGBPHCA-UHFFFAOYSA-N	21	984	1	1	0.039658137	2	1000	0.002997002997002997	-0.0006845603026326898	0.013397931834675393	0.011736912701682312	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	COC1=CC=CC(=C1)C2(CCCC2)C3=CC=C(C=C3)O
ADGRE1	SNWBDFPUIISOQK-UHFFFAOYSA-N	54.9	1993	1	1	0.039643914	0	1000	0.000999000999000999	-0.0008633017851640404	0.01333134557929678	0.011334208258534262	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CN1C2=C(C(=O)N(C1=O)CC3=CC=CC=C3F)N(C=N2)CC4=CC=CC=C4
ADGRE1	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.039493438	2	1000	0.002997002997002997	0.00018027978403915767	0.013602740018433819	0.013694130181169606	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
ADGRE1	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.03936132	2	1000	0.002997002997002997	-0.000547706396119338	0.01314455495280345	0.01136793522345736	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
ADGRE1	FLEURRNKVDUGOR-UHFFFAOYSA-N	22.4	707	1	1	0.039224166	2	1000	0.002997002997002997	0.000731961716578553	0.013673452362682083	0.015066087454015942	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C(=O)C3=C(C=CC(=C3C2=O)Cl)[N+](=O)[O-]
ADGRE1	AZNNBONKLSEZOT-UHFFFAOYSA-N	175	724	1	1	0.039090075	4	1000	0.004995004995004995	0.00044575297792107447	0.012693108993235003	0.01124755818819445	0.4620243508459568	1.0	0.7184882088431024	1.0	0.4620243508459568	BH	3818750	CC1=CC(=CC=C1)N=C2C(=CC3=C(O2)C(=CC=C3)OC)C4=NC5=CC=CC=C5N4
ADGRE1	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	701	1	1	0.038015317	1	1000	0.001998001998001998	0.0002518080197437484	0.01357141954147651	0.015702872728027062	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
