target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OR5AC2	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.04756822	0	1000	0.000999000999000999	-0.0006222839922702405	0.01314963122878504	0.005092277504456066	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
OR5AC2	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.04577276	0	1000	0.000999000999000999	0.0004975509168179997	0.013283644347814833	0.007068341273554046	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
OR5AC2	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.044486444	2	1000	0.002997002997002997	0.00010786056527831534	0.013539922508510584	0.008353247428245503	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
OR5AC2	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.044266727	3	1000	0.003996003996003996	1.3448304329358506e-05	0.013452859930448384	0.008227276257290028	0.4539967945894401	1.0	0.7184882088431024	1.0	0.4539967945894401	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
OR5AC2	GNMYBBZJYXAFKU-LDADJPATSA-N	40.9	2291	1	1	0.04327681	1	1000	0.001998001998001998	0.0004375558188016839	0.013719438291754937	0.010182150507201615	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=CC=C2N3C(=O)C(=CC4=CNC5=CC=CC=C54)C(=O)NC3=S
OR5AC2	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.04253301	0	1000	0.000999000999000999	0.00015190169000334208	0.013742866566663056	0.010696964690232624	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
OR5AC2	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.040919803	0	1000	0.000999000999000999	-0.00023610678149452725	0.012904496093013359	0.009350683929350012	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
OR5AC2	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.040724784	1	1000	0.001998001998001998	-0.0006043032060551923	0.013216483021056649	0.010123021619113493	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
OR5AC2	IQYSTSHQRRVQGE-UHFFFAOYSA-N	51.82	1992	1	1	0.039157346	1	1000	0.001998001998001998	-0.00012345609555586634	0.01322018107833523	0.012348373525690626	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)OC(=CC2=O)C(Cl)(Cl)Cl
OR5AC2	KXBVFAPIVKCNEZ-UHFFFAOYSA-N	200	2396	1	1	0.03858076	1	1000	0.001998001998001998	0.00013416504239285133	0.013131684044988453	0.013052274635144245	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1CC(=O)N(C1=O)CNC2=CC(=CC=C2)Cl
OR5AC2	DWAWHEKTGBPHCA-UHFFFAOYSA-N	21	984	1	1	0.03820913	4	1000	0.004995004995004995	-0.0006777895272607566	0.013240718575679482	0.012901055237363956	0.4620243508459568	1.0	0.7184882088431024	1.0	0.4620243508459568	BH	3818750	COC1=CC=CC(=C1)C2(CCCC2)C3=CC=C(C=C3)O
OR5AC2	UDSNAKLSPHPDSX-UHFFFAOYSA-N	150.42	2451	1	1	0.037623264	3	1000	0.003996003996003996	-0.00024770126597286436	0.01292347657874998	0.013008653627435529	0.4539967945894401	1.0	0.7184882088431024	1.0	0.4539967945894401	BH	3818750	CC1=C(C1C(=O)O)C2=CC=CC=C2
OR5AC2	FLEURRNKVDUGOR-UHFFFAOYSA-N	22.4	707	1	1	0.037374195	3	1000	0.003996003996003996	0.0006532760385471192	0.01373055770552722	0.018018850628977012	0.4539967945894401	1.0	0.7184882088431024	1.0	0.4539967945894401	BH	3818750	C1=CC=C2C(=C1)C(=O)C3=C(C=CC(=C3C2=O)Cl)[N+](=O)[O-]
OR5AC2	HWQBVLBLCGPFTL-UHFFFAOYSA-N	53.1	2280	1	1	0.037324645	3	1000	0.003996003996003996	0.0006631550611928105	0.013390183447512066	0.016620379435306587	0.4539967945894401	1.0	0.7184882088431024	1.0	0.4539967945894401	BH	3818750	CCCCCCC1=C(C=C2C(=C1)C=C(C(=O)O2)C3=CN4C=CC(=CC4=N3)C)O
OR5AC2	LAAMFYYXHGDSRH-UHFFFAOYSA-N	155	1000	1	1	0.03707376	2	1000	0.002997002997002997	-0.00042603083835001597	0.013567140326757826	0.01607809867791432	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C(=C1)C(=O)O)NNC=C2C=CC=CC2=O
