target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OR1F12P	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.047431644	0	1000	0.000999000999000999	-0.0005981461505471089	0.013072272802463312	0.005031452929189384	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
OR1F12P	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.04567985	0	1000	0.000999000999000999	-9.09458384194295e-06	0.013465998514788474	0.007209113028322944	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
OR1F12P	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.045452792	0	1000	0.000999000999000999	0.0005004955861950294	0.01309180947619521	0.00684363805253041	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
OR1F12P	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.042381525	0	1000	0.000999000999000999	0.00017101006148732267	0.013727391682402184	0.010819801229322468	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
OR1F12P	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.04125811	2	1000	0.002997002997002997	0.00016469057625363349	0.013526403690090635	0.011341131739169286	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
OR1F12P	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.040585686	0	1000	0.000999000999000999	-0.0003070897345778576	0.012962434736961055	0.009772335034145874	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
OR1F12P	GNMYBBZJYXAFKU-LDADJPATSA-N	40.9	2291	1	1	0.040457617	2	1000	0.002997002997002997	0.0003061927111048135	0.013686535539903984	0.012955003443987367	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=CC=C2N3C(=O)C(=CC4=CNC5=CC=CC=C54)C(=O)NC3=S
OR1F12P	IQYSTSHQRRVQGE-UHFFFAOYSA-N	51.82	1992	1	1	0.039816376	1	1000	0.001998001998001998	-7.401457044034032e-05	0.01338720299499318	0.012215855612447313	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)OC(=CC2=O)C(Cl)(Cl)Cl
OR1F12P	UDSNAKLSPHPDSX-UHFFFAOYSA-N	150.42	2451	1	1	0.038455747	2	1000	0.002997002997002997	-0.00023291175428312273	0.012882139867469136	0.011854741509782274	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C1C(=O)O)C2=CC=CC=C2
OR1F12P	FLEURRNKVDUGOR-UHFFFAOYSA-N	22.4	707	1	1	0.038035013	1	1000	0.001998001998001998	0.0006943457229572232	0.013652165128006478	0.016679494229885794	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C(=O)C3=C(C=CC(=C3C2=O)Cl)[N+](=O)[O-]
OR1F12P	MJEYESJLVCXAGP-UHFFFAOYSA-N	200	2541	1	1	0.038001165	2	1000	0.002997002997002997	-0.00022277193773697946	0.013395007125761142	0.01434562023255792	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CCOC(=O)CN1C(=CC(=O)C2=C1C(=CC=C2)C)C
OR1F12P	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.037962534	2	1000	0.002997002997002997	-0.000695712990543143	0.013153572158750272	0.012867018654846518	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
OR1F12P	OMFFMHDBCLYMPU-UHFFFAOYSA-N	20.2	691	1	1	0.037583172	0	1000	0.000999000999000999	0.00023422498335958153	0.013403782541389927	0.015625693816355146	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC(=C(C(=C1)C)S(=O)(=O)NC2=CC(=C(C=C2)Cl)[N+](=O)[O-])C
