target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OR5AL1	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.04606265	0	1000	0.000999000999000999	-0.0006644236279653342	0.013190224185455443	0.005953945592546028	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
OR5AL1	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.045569874	0	1000	0.000999000999000999	0.00046501592938393796	0.013322223851539148	0.007275993308504813	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
OR5AL1	GNMYBBZJYXAFKU-LDADJPATSA-N	40.9	2291	1	1	0.044659775	0	1000	0.000999000999000999	0.00046856767389544983	0.013675843085068841	0.008861768194130315	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=CC=C2N3C(=O)C(=CC4=CNC5=CC=CC=C54)C(=O)NC3=S
OR5AL1	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.04395855	3	1000	0.003996003996003996	3.62494106120721e-05	0.013560641847719405	0.008775951857846631	0.4539967945894401	1.0	0.7184882088431024	1.0	0.4539967945894401	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
OR5AL1	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.043096114	2	1000	0.002997002997002997	0.0001519633020971014	0.01352788054012667	0.009528733837143033	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
OR5AL1	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.040757123	0	1000	0.000999000999000999	0.00011983622214756907	0.013756941460022489	0.012624114495310979	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
OR5AL1	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.04053645	2	1000	0.002997002997002997	-0.0005190454499424959	0.013234112468965832	0.010448987483000938	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
OR5AL1	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.039183132	0	1000	0.000999000999000999	-0.00022417052887612954	0.01289608050681691	0.011087386000242838	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
OR5AL1	KXBVFAPIVKCNEZ-UHFFFAOYSA-N	200	2396	1	1	0.03892431	1	1000	0.001998001998001998	0.00012934082907759147	0.013086306645939065	0.012454731508621197	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1CC(=O)N(C1=O)CNC2=CC(=CC=C2)Cl
OR5AL1	IQYSTSHQRRVQGE-UHFFFAOYSA-N	51.82	1992	1	1	0.03795265	1	1000	0.001998001998001998	-7.950399605488201e-05	0.013224589987641517	0.013944491011991023	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)OC(=CC2=O)C(Cl)(Cl)Cl
OR5AL1	UDSNAKLSPHPDSX-UHFFFAOYSA-N	150.42	2451	1	1	0.037893966	3	1000	0.003996003996003996	-0.00016310123262041997	0.012903791662153566	0.012699218424264802	0.4539967945894401	1.0	0.7184882088431024	1.0	0.4539967945894401	BH	3818750	CC1=C(C1C(=O)O)C2=CC=CC=C2
OR5AL1	CQYPNBZMQNYREY-UHFFFAOYSA-N	8.29	1982	1	1	0.037147857	1	1000	0.001998001998001998	-0.0006503941582495827	0.013249007976089536	0.014358120430080445	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)C(=O)C(=CO2)C(=O)C3=CC=CS3
OR5AL1	LAAMFYYXHGDSRH-UHFFFAOYSA-N	155	1000	1	1	0.03666671	2	1000	0.002997002997002997	-0.0004183075815648607	0.013581818012454706	0.016778556524919885	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C(=C1)C(=O)O)NNC=C2C=CC=CC2=O
OR5AL1	MJEYESJLVCXAGP-UHFFFAOYSA-N	200	2541	1	1	0.03662813	3	1000	0.003996003996003996	-0.0003196156958001666	0.013393916898594864	0.01619035296793847	0.4539967945894401	1.0	0.7184882088431024	1.0	0.4539967945894401	BH	3818750	CCOC(=O)CN1C(=CC(=O)C2=C1C(=CC=C2)C)C
OR5AL1	OMFFMHDBCLYMPU-UHFFFAOYSA-N	20.2	691	1	1	0.03642021	1	1000	0.001998001998001998	0.0002494196903808188	0.013416852350055967	0.017532459122093114	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC(=C(C(=C1)C)S(=O)(=O)NC2=CC(=C(C=C2)Cl)[N+](=O)[O-])C
