target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OR6Q1	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.04739524	0	1000	0.000999000999000999	-0.0005482133265250014	0.013107498139035277	0.005138529081650467	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
OR6Q1	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.04602302	1	1000	0.001998001998001998	-1.3783140930172522e-05	0.013439740269450991	0.006915708786931152	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
OR6Q1	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.044533577	0	1000	0.000999000999000999	0.00048420168259781347	0.013090575288543602	0.007471175921221818	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
OR6Q1	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.04233949	2	1000	0.002997002997002997	0.0001228692511904228	0.013504371521063587	0.01013519597091106	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
OR6Q1	GNMYBBZJYXAFKU-LDADJPATSA-N	40.9	2291	1	1	0.04171779	1	1000	0.001998001998001998	0.0003320180951304792	0.01361859731634737	0.011328113578187415	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=CC=C2N3C(=O)C(=CC4=CNC5=CC=CC=C54)C(=O)NC3=S
OR6Q1	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.04139578	1	1000	0.001998001998001998	0.00016179156321959455	0.013758252475197665	0.011949458470184138	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
OR6Q1	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.04012427	0	1000	0.000999000999000999	-0.00035250667095328934	0.012896124124684863	0.009974391544933847	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
OR6Q1	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.039685424	2	1000	0.002997002997002997	-0.0006491562147682543	0.013137110487220398	0.010883940359813216	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
OR6Q1	IQYSTSHQRRVQGE-UHFFFAOYSA-N	51.82	1992	1	1	0.039266303	1	1000	0.001998001998001998	-0.00012030686039179272	0.013307932004319838	0.012532958876934175	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)OC(=CC2=O)C(Cl)(Cl)Cl
OR6Q1	OMFFMHDBCLYMPU-UHFFFAOYSA-N	20.2	691	1	1	0.039146677	1	1000	0.001998001998001998	0.00025835063369959244	0.0134367976587268	0.013623232490405202	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC(=C(C(=C1)C)S(=O)(=O)NC2=CC(=C(C=C2)Cl)[N+](=O)[O-])C
