target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OR2Z1	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.049826697	0	1000	0.000999000999000999	-0.0005302247480817641	0.013112889228505556	0.004068098162874789	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
OR2Z1	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.04865647	0	1000	0.000999000999000999	-5.282674158024747e-05	0.013443959769929235	0.00537089934060353	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
OR2Z1	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.045422852	0	1000	0.000999000999000999	0.0005251591962917246	0.01300981855923661	0.006692748675141469	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
OR2Z1	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.04194494	0	1000	0.000999000999000999	0.00013428716298585642	0.013806924921324099	0.011483420675566736	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
OR2Z1	OMFFMHDBCLYMPU-UHFFFAOYSA-N	20.2	691	1	1	0.041268796	0	1000	0.000999000999000999	0.00019092751335892898	0.013438991250166381	0.011075227286866607	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC(=C(C(=C1)C)S(=O)(=O)NC2=CC(=C(C=C2)Cl)[N+](=O)[O-])C
OR2Z1	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.040502753	1	1000	0.001998001998001998	-0.0003506309505937679	0.012886030235603096	0.009579096235917794	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
OR2Z1	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	701	1	1	0.040379312	1	1000	0.001998001998001998	0.0001529372191434959	0.013465392637221883	0.012097322485381423	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
OR2Z1	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.03973857	2	1000	0.002997002997002997	0.00011258955673565652	0.013637065188435585	0.013423588559997812	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
OR2Z1	FLEURRNKVDUGOR-UHFFFAOYSA-N	22.4	707	1	1	0.039527208	1	1000	0.001998001998001998	0.0007120734741329215	0.013634613921228155	0.014470134661068057	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C(=O)C3=C(C=CC(=C3C2=O)Cl)[N+](=O)[O-]
OR2Z1	HWQBVLBLCGPFTL-UHFFFAOYSA-N	53.1	2280	1	1	0.039076466	2	1000	0.002997002997002997	0.0005899060914052825	0.013321558221514356	0.013712416954287154	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CCCCCCC1=C(C=C2C(=C1)C=C(C(=O)O2)C3=CN4C=CC(=CC4=N3)C)O
OR2Z1	IQYSTSHQRRVQGE-UHFFFAOYSA-N	51.82	1992	1	1	0.038648568	1	1000	0.001998001998001998	-0.00016993176368305284	0.013388472292707756	0.013532758581374926	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)OC(=CC2=O)C(Cl)(Cl)Cl
OR2Z1	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.03823694	2	1000	0.002997002997002997	-0.0005860255883217178	0.013079272257562323	0.012395585832049472	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
OR2Z1	MJEYESJLVCXAGP-UHFFFAOYSA-N	200	2541	1	1	0.038163196	2	1000	0.002997002997002997	-0.0002116600274339362	0.01338395202064221	0.014098724444155719	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CCOC(=O)CN1C(=CC(=O)C2=C1C(=CC=C2)C)C
OR2Z1	UDSNAKLSPHPDSX-UHFFFAOYSA-N	150.42	2451	1	1	0.03743745	2	1000	0.002997002997002997	-0.00018050613850573426	0.012851094029095613	0.013061511275470394	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C1C(=O)O)C2=CC=CC=C2
OR2Z1	GNMYBBZJYXAFKU-LDADJPATSA-N	40.9	2291	1	1	0.03728928	4	1000	0.004995004995004995	0.00028357616800258256	0.013619730754158557	0.017067436225876365	0.4620243508459568	1.0	0.7184882088431024	1.0	0.4620243508459568	BH	3818750	C1=CC=C2C(=C1)C=CC=C2N3C(=O)C(=CC4=CNC5=CC=CC=C54)C(=O)NC3=S
