target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
KCNMA1	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.04568051	0	1000	0.000999000999000999	0.00028644888101962354	0.013724255448903181	0.008039533679886302	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
KCNMA1	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.045432147	0	1000	0.000999000999000999	0.0006060891164192981	0.013331946742430774	0.0074966565879177605	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
KCNMA1	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.044473853	0	1000	0.000999000999000999	-0.0003176855400970453	0.01294723471647117	0.006620570658871561	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
KCNMA1	IQYSTSHQRRVQGE-UHFFFAOYSA-N	51.82	1992	1	1	0.044127956	0	1000	0.000999000999000999	-4.2595818044901534e-05	0.01333205156220675	0.007982936147584052	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)OC(=CC2=O)C(Cl)(Cl)Cl
KCNMA1	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.043885108	1	1000	0.001998001998001998	-0.0005910816981831886	0.013116853780310434	0.007228901538563037	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
KCNMA1	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.043676347	2	1000	0.002997002997002997	1.267539344735269e-05	0.013499378424506554	0.008826065530712635	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
KCNMA1	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.043042608	1	1000	0.001998001998001998	-0.0005758698727640877	0.013181750045453343	0.008024904866884675	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
KCNMA1	GNMYBBZJYXAFKU-LDADJPATSA-N	40.9	2291	1	1	0.042653862	0	1000	0.000999000999000999	0.00038595553360210033	0.01363870838326144	0.010490850256729689	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=CC=C2N3C(=O)C(=CC4=CNC5=CC=CC=C54)C(=O)NC3=S
KCNMA1	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.042585827	2	1000	0.002997002997002997	0.0001459568309783208	0.013518985646732613	0.009966738586577928	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
KCNMA1	DWAWHEKTGBPHCA-UHFFFAOYSA-N	21	984	1	1	0.041387565	0	1000	0.000999000999000999	-0.0005540854411110558	0.013334006280293131	0.009888369389605245	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	COC1=CC=CC(=C1)C2(CCCC2)C3=CC=C(C=C3)O
KCNMA1	KXBVFAPIVKCNEZ-UHFFFAOYSA-N	200	2396	1	1	0.040654555	1	1000	0.001998001998001998	7.769076065255831e-05	0.013075444712090115	0.010435133723202261	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1CC(=O)N(C1=O)CNC2=CC(=CC=C2)Cl
KCNMA1	CQYPNBZMQNYREY-UHFFFAOYSA-N	8.29	1982	1	1	0.03920881	1	1000	0.001998001998001998	-0.0006017855368281743	0.013325433378793366	0.012094621145442352	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)C(=O)C(=CO2)C(=O)C3=CC=CS3
KCNMA1	LAAMFYYXHGDSRH-UHFFFAOYSA-N	155	1000	1	1	0.03901586	1	1000	0.001998001998001998	-0.0003497285774519696	0.013558900686009285	0.013465607169257932	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C(=C1)C(=O)O)NNC=C2C=CC=CC2=O
KCNMA1	LZFBSWZQNARANH-UHFFFAOYSA-N	64.5	2255	1	1	0.03870698	2	1000	0.002997002997002997	0.00013824145400076303	0.013265784949667818	0.013395762009738243	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1CCN(CC1)CC2=C3C=CC=NC3=C(C=C2)O
KCNMA1	JXAZCJXZHNNUAC-UHFFFAOYSA-N	64.4	2034	1	1	0.038615115	3	1000	0.003996003996003996	0.00024484478780414064	0.013842763807567767	0.015918347399750066	0.4539967945894401	1.0	0.7184882088431024	1.0	0.4539967945894401	BH	3818750	C1=CC=C2C(=C1)C(=CC=C2F)CSC3=NC=NC4=C3NC=N4
