target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
CLCNKA	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.047345012	1	1000	0.001998001998001998	-8.009176545056107e-05	0.01346628769299078	0.006114329987642275	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
CLCNKA	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.046971258	0	1000	0.000999000999000999	0.0004711239688008391	0.013161570690306029	0.0060269454182075854	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
CLCNKA	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.04312707	2	1000	0.002997002997002997	5.6000305721681795e-05	0.013739194823342732	0.010022528371920525	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
CLCNKA	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.0421306	0	1000	0.000999000999000999	-0.0005289449429583328	0.013142412907764094	0.008697963836159284	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
CLCNKA	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.041816168	1	1000	0.001998001998001998	-0.0005706495432814336	0.013145162178373018	0.008939214894745473	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
CLCNKA	HWQBVLBLCGPFTL-UHFFFAOYSA-N	53.1	2280	1	1	0.04073919	0	1000	0.000999000999000999	0.0006293183910113385	0.013214133717256243	0.011379359108845799	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CCCCCCC1=C(C=C2C(=C1)C=C(C(=O)O2)C3=CN4C=CC(=CC4=N3)C)O
CLCNKA	GNMYBBZJYXAFKU-LDADJPATSA-N	40.9	2291	1	1	0.03993772	1	1000	0.001998001998001998	0.00041058586300096066	0.013682533731432205	0.013715353340457037	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=CC=C2N3C(=O)C(=CC4=CNC5=CC=CC=C54)C(=O)NC3=S
CLCNKA	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.03988692	2	1000	0.002997002997002997	0.00017182749270796193	0.013736824818290872	0.013675833797141768	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
CLCNKA	DWAWHEKTGBPHCA-UHFFFAOYSA-N	21	984	1	1	0.039496407	1	1000	0.001998001998001998	-0.0007029657226939889	0.01329043443893495	0.011535568422399223	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	COC1=CC=CC(=C1)C2(CCCC2)C3=CC=C(C=C3)O
CLCNKA	LZFBSWZQNARANH-UHFFFAOYSA-N	64.5	2255	1	1	0.03859025	2	1000	0.002997002997002997	0.00024286068903529666	0.01332033151414988	0.013891403502138355	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1CCN(CC1)CC2=C3C=CC=NC3=C(C=C2)O
