target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OR10X1	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.04749952	0	1000	0.000999000999000999	-0.000556288123630111	0.013156555399316028	0.005172155877622986	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
OR10X1	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.04572718	0	1000	0.000999000999000999	0.0004840360264388437	0.013215057116610775	0.006931796339444851	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
OR10X1	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.04357555	2	1000	0.002997002997002997	2.3205665617382466e-05	0.013601635127110061	0.009200021312141038	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
OR10X1	GNMYBBZJYXAFKU-LDADJPATSA-N	40.9	2291	1	1	0.04177206	2	1000	0.002997002997002997	0.00025672446962198594	0.01362347609194557	0.01120709388732144	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=CC=C2N3C(=O)C(=CC4=CNC5=CC=CC=C54)C(=O)NC3=S
OR10X1	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.040369567	3	1000	0.003996003996003996	7.295697257575284e-05	0.013655824497753905	0.012673673035319188	0.4539967945894401	1.0	0.7184882088431024	1.0	0.4539967945894401	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
OR10X1	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.040264897	1	1000	0.001998001998001998	0.00019355742809784715	0.013712142517234502	0.013143193944188725	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
OR10X1	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.040108588	1	1000	0.001998001998001998	-0.000506793596834541	0.013266017114715211	0.011004929916655581	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
OR10X1	IQYSTSHQRRVQGE-UHFFFAOYSA-N	51.82	1992	1	1	0.039535463	1	1000	0.001998001998001998	-0.00012838292071222667	0.01328580439276691	0.012127572374213358	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)OC(=CC2=O)C(Cl)(Cl)Cl
OR10X1	FLEURRNKVDUGOR-UHFFFAOYSA-N	22.4	707	1	1	0.039405167	1	1000	0.001998001998001998	0.0007368405463348608	0.013744019846375275	0.015097559838896824	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C(=O)C3=C(C=CC(=C3C2=O)Cl)[N+](=O)[O-]
OR10X1	KXBVFAPIVKCNEZ-UHFFFAOYSA-N	200	2396	1	1	0.038966656	2	1000	0.002997002997002997	0.0001490871463036001	0.013089948706635803	0.012440427625920236	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1CC(=O)N(C1=O)CNC2=CC(=CC=C2)Cl
OR10X1	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.038674843	1	1000	0.001998001998001998	-0.00029214211320140746	0.012833455865915335	0.011365105062728142	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
OR10X1	OMFFMHDBCLYMPU-UHFFFAOYSA-N	20.2	691	1	1	0.03843269	0	1000	0.000999000999000999	0.00031193770178833803	0.013412650711483618	0.01455623004441231	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC(=C(C(=C1)C)S(=O)(=O)NC2=CC(=C(C=C2)Cl)[N+](=O)[O-])C
OR10X1	DWAWHEKTGBPHCA-UHFFFAOYSA-N	21	984	1	1	0.037889868	4	1000	0.004995004995004995	-0.000681812546620364	0.013356769671285131	0.013734149682222196	0.4620243508459568	1.0	0.7184882088431024	1.0	0.4620243508459568	BH	3818750	COC1=CC=CC(=C1)C2(CCCC2)C3=CC=C(C=C3)O
