target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
LRRC8A	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.047293503	0	1000	0.000999000999000999	-0.0005898278566136667	0.013122373592064503	0.005196223477147099	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
LRRC8A	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.04600677	0	1000	0.000999000999000999	0.0004847462414036272	0.01329679014415777	0.0069324235920229516	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
LRRC8A	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.044183694	2	1000	0.002997002997002997	-2.3618375635123812e-06	0.013514971513634556	0.008441128393661734	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
LRRC8A	GNMYBBZJYXAFKU-LDADJPATSA-N	40.9	2291	1	1	0.043721203	0	1000	0.000999000999000999	0.00038435113371724583	0.01360073042558261	0.009385446984206847	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=CC=C2N3C(=O)C(=CC4=CNC5=CC=CC=C54)C(=O)NC3=S
LRRC8A	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.042392656	0	1000	0.000999000999000999	0.0002304067590266641	0.013813607733011973	0.011137449237757613	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
LRRC8A	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.042377222	1	1000	0.001998001998001998	-0.0005602587954435876	0.013207421235740797	0.008641865915632096	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
LRRC8A	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.042142473	0	1000	0.000999000999000999	-0.0004132002250998994	0.01288998602939377	0.008102701264059764	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
LRRC8A	HWQBVLBLCGPFTL-UHFFFAOYSA-N	53.1	2280	1	1	0.04192203	0	1000	0.000999000999000999	0.0006227100554606295	0.01339012622544886	0.010690838492497412	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CCCCCCC1=C(C=C2C(=C1)C=C(C(=O)O2)C3=CN4C=CC(=CC4=N3)C)O
LRRC8A	IQYSTSHQRRVQGE-UHFFFAOYSA-N	51.82	1992	1	1	0.041893765	0	1000	0.000999000999000999	-4.7974120398976086e-05	0.01332043679449545	0.00984793189262545	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)OC(=CC2=O)C(Cl)(Cl)Cl
LRRC8A	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.04124046	2	1000	0.002997002997002997	0.00020149106806820782	0.013609757398131885	0.011672827576366118	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
LRRC8A	FLEURRNKVDUGOR-UHFFFAOYSA-N	22.4	707	1	1	0.039605785	1	1000	0.001998001998001998	0.0006777361065687728	0.01377268866700479	0.014849759929480455	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C(=O)C3=C(C=CC(=C3C2=O)Cl)[N+](=O)[O-]
LRRC8A	KXBVFAPIVKCNEZ-UHFFFAOYSA-N	200	2396	1	1	0.039193183	0	1000	0.000999000999000999	0.0001533051627878592	0.013154333502311094	0.012402660702931279	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1CC(=O)N(C1=O)CNC2=CC(=CC=C2)Cl
