target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
MRGPRE	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.047652416	1	1000	0.001998001998001998	-0.00012166624406199845	0.013487470935340173	0.005957334694690175	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
MRGPRE	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.04752031	0	1000	0.000999000999000999	-0.0005439534209880321	0.0131773887960614	0.005206229455700928	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
MRGPRE	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.04523537	0	1000	0.000999000999000999	0.000524834290369654	0.012939077767622813	0.00665518494514461	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
MRGPRE	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	701	1	1	0.044291254	0	1000	0.000999000999000999	0.00011211925346469798	0.013453532448826763	0.008287132561187516	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
MRGPRE	OMFFMHDBCLYMPU-UHFFFAOYSA-N	20.2	691	1	1	0.042002365	0	1000	0.000999000999000999	0.00010380458308463858	0.013461052839703556	0.010312187171678255	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC(=C(C(=C1)C)S(=O)(=O)NC2=CC(=C(C=C2)Cl)[N+](=O)[O-])C
MRGPRE	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.04120255	1	1000	0.001998001998001998	-0.00032871217263209476	0.01288503922699563	0.00895409519382584	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
MRGPRE	MJEYESJLVCXAGP-UHFFFAOYSA-N	200	2541	1	1	0.041034646	2	1000	0.002997002997002997	-0.0001702764086003299	0.01340235648678891	0.010826123665262477	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CCOC(=O)CN1C(=CC(=O)C2=C1C(=CC=C2)C)C
MRGPRE	HWQBVLBLCGPFTL-UHFFFAOYSA-N	53.1	2280	1	1	0.040693156	0	1000	0.000999000999000999	0.0005294173276774927	0.013288256530268406	0.011567765193461033	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CCCCCCC1=C(C=C2C(=C1)C=C(C(=O)O2)C3=CN4C=CC(=CC4=N3)C)O
MRGPRE	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.04064582	3	1000	0.003996003996003996	0.00011829745895738597	0.013575599267810594	0.012129265322092575	0.4539967945894401	1.0	0.7184882088431024	1.0	0.4539967945894401	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
MRGPRE	FLEURRNKVDUGOR-UHFFFAOYSA-N	22.4	707	1	1	0.040465694	2	1000	0.002997002997002997	0.0006949866730956274	0.013691779662286817	0.013441409698290996	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C(=O)C3=C(C=CC(=C3C2=O)Cl)[N+](=O)[O-]
MRGPRE	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.04045708	0	1000	0.000999000999000999	-0.0005322592949265754	0.01307179919729629	0.010012268530317892	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
MRGPRE	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.039341923	1	1000	0.001998001998001998	0.00012889152518255287	0.013779639914279801	0.014490155710918606	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
MRGPRE	GNMYBBZJYXAFKU-LDADJPATSA-N	40.9	2291	1	1	0.039172783	2	1000	0.002997002997002997	0.0004299986481680662	0.013518860753748646	0.014123828514903347	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=CC=C2N3C(=O)C(=CC4=CNC5=CC=CC=C54)C(=O)NC3=S
MRGPRE	UDSNAKLSPHPDSX-UHFFFAOYSA-N	150.42	2451	1	1	0.03898859	2	1000	0.002997002997002997	-0.00010531395017460454	0.012813375127513887	0.011154544771169839	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C1C(=O)O)C2=CC=CC=C2
MRGPRE	RBAOYVGXTOUWKG-UHFFFAOYSA-N	200	2425	1	1	0.03793247	2	1000	0.002997002997002997	0.0009791548727394002	0.013353155959861718	0.016009345217098847	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1CCC(CC1)C2C(=C(SC(=C2C#N)N)N)C#N
