target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
TAAR3P	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.046548884	1	1000	0.001998001998001998	9.126675653533312e-06	0.013626501488463803	0.007005002644226432	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
TAAR3P	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.04650429	0	1000	0.000999000999000999	0.0005217453888505475	0.01320132523935135	0.006423556928113361	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
TAAR3P	IQYSTSHQRRVQGE-UHFFFAOYSA-N	51.82	1992	1	1	0.045197334	0	1000	0.000999000999000999	-0.00010597605186831061	0.013272120908885202	0.007022631268083779	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)OC(=CC2=O)C(Cl)(Cl)Cl
TAAR3P	DWAWHEKTGBPHCA-UHFFFAOYSA-N	21	984	1	1	0.043934703	0	1000	0.000999000999000999	-0.0006601078889707423	0.013369709466919066	0.007757726401240506	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	COC1=CC=CC(=C1)C2(CCCC2)C3=CC=C(C=C3)O
TAAR3P	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.043474887	0	1000	0.000999000999000999	-0.0005347629071302436	0.01316875529594254	0.007693924106306538	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
TAAR3P	FLEURRNKVDUGOR-UHFFFAOYSA-N	22.4	707	1	1	0.043090176	1	1000	0.001998001998001998	0.0008118295334970753	0.013719307961179306	0.010726955737407007	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C(=O)C3=C(C=CC(=C3C2=O)Cl)[N+](=O)[O-]
TAAR3P	OMFFMHDBCLYMPU-UHFFFAOYSA-N	20.2	691	1	1	0.0429203	0	1000	0.000999000999000999	0.00027845818026568734	0.013508431509552577	0.009747804867498155	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC(=C(C(=C1)C)S(=O)(=O)NC2=CC(=C(C=C2)Cl)[N+](=O)[O-])C
TAAR3P	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.041285105	0	1000	0.000999000999000999	0.00021682583282392899	0.013766943693266974	0.012163530850282434	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
TAAR3P	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.041000653	0	1000	0.000999000999000999	-0.0001945269277994157	0.012858620652928249	0.009179983267283975	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
TAAR3P	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.040332988	2	1000	0.002997002997002997	4.995835991121566e-05	0.01358053424978127	0.012427993902658252	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
TAAR3P	RBAOYVGXTOUWKG-UHFFFAOYSA-N	200	2425	1	1	0.039967027	1	1000	0.001998001998001998	0.0008789589869002156	0.013381785523365388	0.013165564112496031	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1CCC(CC1)C2C(=C(SC(=C2C#N)N)N)C#N
TAAR3P	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.039901383	1	1000	0.001998001998001998	-0.00045062176147075663	0.013153108099613576	0.010917442881000605	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
TAAR3P	MJEYESJLVCXAGP-UHFFFAOYSA-N	200	2541	1	1	0.03977682	2	1000	0.002997002997002997	-0.0003300552463317672	0.013369381262492439	0.011905840605701767	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CCOC(=O)CN1C(=CC(=O)C2=C1C(=CC=C2)C)C
TAAR3P	GNMYBBZJYXAFKU-LDADJPATSA-N	40.9	2291	1	1	0.03927366	2	1000	0.002997002997002997	0.0003635532251373661	0.013609862476294022	0.014247894846757037	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=CC=C2N3C(=O)C(=CC4=CNC5=CC=CC=C54)C(=O)NC3=S
TAAR3P	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	701	1	1	0.03891386	0	1000	0.000999000999000999	0.0003046228001730924	0.013542375062007984	0.014393213872271549	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
