target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
MRGPRX4	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.047255427	0	1000	0.000999000999000999	-0.0005137882784110843	0.013194671802476621	0.005390134768807453	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
MRGPRX4	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.04723942	1	1000	0.001998001998001998	-8.248887775334879e-05	0.013615425993128599	0.006485993889963071	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
MRGPRX4	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.044956166	0	1000	0.000999000999000999	0.0005005457545440776	0.012998398154390613	0.006963060450591918	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
MRGPRX4	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	701	1	1	0.042868108	0	1000	0.000999000999000999	0.00014905937259209167	0.013533534562628393	0.009749675658606294	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
MRGPRX4	OMFFMHDBCLYMPU-UHFFFAOYSA-N	20.2	691	1	1	0.042664453	0	1000	0.000999000999000999	0.00017423096069251186	0.013508088822179663	0.009887434289268193	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC(=C(C(=C1)C)S(=O)(=O)NC2=CC(=C(C=C2)Cl)[N+](=O)[O-])C
MRGPRX4	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.042606056	1	1000	0.001998001998001998	-0.00034723899798973435	0.012881596509647798	0.007768050741630561	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
MRGPRX4	HWQBVLBLCGPFTL-UHFFFAOYSA-N	53.1	2280	1	1	0.041868433	0	1000	0.000999000999000999	0.0005659873667621014	0.013278986656650985	0.010341378411818702	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CCCCCCC1=C(C=C2C(=C1)C=C(C(=O)O2)C3=CN4C=CC(=CC4=N3)C)O
MRGPRX4	FLEURRNKVDUGOR-UHFFFAOYSA-N	22.4	707	1	1	0.04046233	1	1000	0.001998001998001998	0.0006999123774185137	0.013755665425939334	0.013684887855845429	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C(=O)C3=C(C=CC(=C3C2=O)Cl)[N+](=O)[O-]
MRGPRX4	IQYSTSHQRRVQGE-UHFFFAOYSA-N	51.82	1992	1	1	0.03988294	0	1000	0.000999000999000999	-0.00022492635668666593	0.013257265969403718	0.01152578964669837	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)OC(=CC2=O)C(Cl)(Cl)Cl
MRGPRX4	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.039839588	1	1000	0.001998001998001998	-0.00045683842805669886	0.01313614073532153	0.010921180119586538	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
