target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
F2R	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.047568463	0	1000	0.000999000999000999	0.0006362785088287044	0.013160845466469166	0.005777734734946582	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
F2R	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.04541054	1	1000	0.001998001998001998	-9.469160524645303e-05	0.013625182888962261	0.007715443964831037	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
F2R	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.043416765	0	1000	0.000999000999000999	0.00030083334781375016	0.013803653960683863	0.010169251950386093	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
F2R	DWAWHEKTGBPHCA-UHFFFAOYSA-N	21	984	1	1	0.043303113	0	1000	0.000999000999000999	-0.0006211578122611172	0.013357932077101953	0.008240456838694343	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	COC1=CC=CC(=C1)C2(CCCC2)C3=CC=C(C=C3)O
F2R	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.043273345	2	1000	0.002997002997002997	0.0001434165271712118	0.013593908875929768	0.009550077713746385	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
F2R	IQYSTSHQRRVQGE-UHFFFAOYSA-N	51.82	1992	1	1	0.04301023	1	1000	0.001998001998001998	-9.306685891306188e-05	0.013250527466559353	0.008620506543835948	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)OC(=CC2=O)C(Cl)(Cl)Cl
F2R	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.04245035	1	1000	0.001998001998001998	-0.0005039843069953349	0.013228780148591343	0.008685844032451318	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
F2R	OMFFMHDBCLYMPU-UHFFFAOYSA-N	20.2	691	1	1	0.04133072	0	1000	0.000999000999000999	0.0004084571620733186	0.013416775289608746	0.011167942565001199	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC(=C(C(=C1)C)S(=O)(=O)NC2=CC(=C(C=C2)Cl)[N+](=O)[O-])C
F2R	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.041323148	0	1000	0.000999000999000999	-0.0006236248836637515	0.013198890839801424	0.009485524141243706	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
F2R	GNMYBBZJYXAFKU-LDADJPATSA-N	40.9	2291	1	1	0.04064186	2	1000	0.002997002997002997	0.00042836827063911186	0.013628239647689722	0.012675710729359468	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=CC=C2N3C(=O)C(=CC4=CNC5=CC=CC=C54)C(=O)NC3=S
F2R	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.04046929	0	1000	0.000999000999000999	-0.00015259486823015323	0.012891743622157227	0.009818767027766961	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
F2R	RBAOYVGXTOUWKG-UHFFFAOYSA-N	200	2425	1	1	0.039751403	1	1000	0.001998001998001998	0.0009492477286112262	0.013379881327406517	0.013521729213396005	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1CCC(CC1)C2C(=C(SC(=C2C#N)N)N)C#N
F2R	FLEURRNKVDUGOR-UHFFFAOYSA-N	22.4	707	1	1	0.03954101	2	1000	0.002997002997002997	0.0007486456011411064	0.01369554686869913	0.014736520674660358	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C(=O)C3=C(C=CC(=C3C2=O)Cl)[N+](=O)[O-]
F2R	SNWBDFPUIISOQK-UHFFFAOYSA-N	54.9	1993	1	1	0.03926724	0	1000	0.000999000999000999	-0.0008869017973811424	0.013251130743398808	0.01145410282332393	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CN1C2=C(C(=O)N(C1=O)CC3=CC=CC=C3F)N(C=N2)CC4=CC=CC=C4
F2R	MJEYESJLVCXAGP-UHFFFAOYSA-N	200	2541	1	1	0.037593212	2	1000	0.002997002997002997	-0.00033642896643141287	0.013411462791213764	0.014817960403347041	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CCOC(=O)CN1C(=CC(=O)C2=C1C(=CC=C2)C)C
