target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OR5P3	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.046133984	0	1000	0.000999000999000999	0.00043005356294088413	0.013219487029603143	0.006639468664411452	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
OR5P3	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.045515552	2	1000	0.002997002997002997	4.2712241932918e-05	0.013459310285791323	0.0073427174405601425	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
OR5P3	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.045449093	0	1000	0.000999000999000999	-0.0005676211825661994	0.01310877074790193	0.006204019686037565	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
OR5P3	GNMYBBZJYXAFKU-LDADJPATSA-N	40.9	2291	1	1	0.043098375	1	1000	0.001998001998001998	0.0004031329829495007	0.0136531197844201	0.010122308380155376	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=CC=C2N3C(=O)C(=CC4=CNC5=CC=CC=C54)C(=O)NC3=S
OR5P3	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.042389292	2	1000	0.002997002997002997	5.6506975686716036e-05	0.013544857672702668	0.010145130752527431	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
OR5P3	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.04147184	1	1000	0.001998001998001998	-0.0005853889647596588	0.013192028351713367	0.009364900130838572	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
OR5P3	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.041388772	0	1000	0.000999000999000999	0.00018331622904042887	0.013711895883183396	0.01182742772403611	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
OR5P3	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.039914746	0	1000	0.000999000999000999	-0.0002160163101816579	0.012903073148379636	0.0103438912317515	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
OR5P3	KXBVFAPIVKCNEZ-UHFFFAOYSA-N	200	2396	1	1	0.038684394	1	1000	0.001998001998001998	0.00013190649596344882	0.013108541530716908	0.012833808121369472	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1CC(=O)N(C1=O)CNC2=CC(=CC=C2)Cl
OR5P3	UDSNAKLSPHPDSX-UHFFFAOYSA-N	150.42	2451	1	1	0.038551807	3	1000	0.003996003996003996	-0.00015402549930968235	0.012869441021723967	0.011789959615415069	0.4539967945894401	1.0	0.7184882088431024	1.0	0.4539967945894401	BH	3818750	CC1=C(C1C(=O)O)C2=CC=CC=C2
OR5P3	LZFBSWZQNARANH-UHFFFAOYSA-N	64.5	2255	1	1	0.03749607	6	1000	0.006993006993006993	0.00022418439932829414	0.013207466023323126	0.014933837637547631	0.4665934942174175	1.0	0.7184882088431024	1.0	0.4665934942174175	BH	3818750	C1CCN(CC1)CC2=C3C=CC=NC3=C(C=C2)O
