target_id	inchikey	dose	source_condition_index	n_conditions_tested	n_unique_doses_tested	spearman_rho	null_exceedances	n_perm	emp_p	null_mean	null_sd	p_tail_gumbel	q_bh	q_by	q_tail_bh	q_tail_by	q	fdr_method	fdr_family_size	smiles
OR5V1	CLQPEZWMMZFTBG-UHFFFAOYSA-N	4.09	737	1	1	0.047525194	0	1000	0.000999000999000999	-0.0005697180271261004	0.013105736474241186	0.005059935981421293	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC12C=CC(O1)(C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)C
OR5V1	DUCXQFAHDINGEV-UHFFFAOYSA-N	211	1093	1	1	0.04475217	0	1000	0.000999000999000999	0.0004977030042937258	0.01316079988606303	0.007493850175769645	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=C(O2)C(=O)NC3=CC=CC=N3
OR5V1	UQOWKTPSEYWQSM-UHFFFAOYSA-N	18.6	2093	1	1	0.043830782	2	1000	0.002997002997002997	1.2455760679586093e-06	0.013565035569311846	0.008864783675709975	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1C(SC2=CC=CC=C2N=C1C3=CC4=CC=CC=C4OC3=O)C5=CC=C(C=C5)[N+](=O)[O-]
OR5V1	GNMYBBZJYXAFKU-LDADJPATSA-N	40.9	2291	1	1	0.043170553	0	1000	0.000999000999000999	0.00025209048123269893	0.013661869262234352	0.009938810884954852	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1=CC=C2C(=C1)C=CC=C2N3C(=O)C(=CC4=CNC5=CC=CC=C54)C(=O)NC3=S
OR5V1	XIDMFDHHHFAJEA-UHFFFAOYSA-N	49.47	3714	1	1	0.041598517	1	1000	0.001998001998001998	-0.0005365679900532996	0.01320225404067248	0.009324009196723049	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=C(C=CC(=C1)N2C(=C(N=N2)C(=O)NC3=CC=CC(=C3)C(C)O)C)Cl
OR5V1	LELHZGOHVCQBJP-UHFFFAOYSA-N	68.6	2097	1	1	0.041519493	0	1000	0.000999000999000999	0.00016426718997048794	0.013752923295142359	0.01179843114381307	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	C1COCCN1C2=NC(=NC3=CC=CC=C32)C4=CC=CC=C4
OR5V1	DBYNPBSEYSAOIS-UHFFFAOYSA-O	62.6	659	1	1	0.04037844	3	1000	0.003996003996003996	5.5878779988233875e-05	0.013678222697776753	0.012721161177819185	0.4539967945894401	1.0	0.7184882088431024	1.0	0.4539967945894401	BH	3818750	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)C(=O)NC4=CC=CC=C4
OR5V1	OMFFMHDBCLYMPU-UHFFFAOYSA-N	20.2	691	1	1	0.040241856	0	1000	0.000999000999000999	0.000229486793075921	0.013454026083983255	0.01230545648323278	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC(=C(C(=C1)C)S(=O)(=O)NC2=CC(=C(C=C2)Cl)[N+](=O)[O-])C
OR5V1	DZJHGENTBHDAEE-UHFFFAOYSA-N	71.43	3782	1	1	0.040103666	0	1000	0.000999000999000999	-0.00039884254202479495	0.012808838280221252	0.00968095516556533	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=NNC(=O)N=C1SCC(=O)NC2=CC=C(C=C2)Br
OR5V1	IQYSTSHQRRVQGE-UHFFFAOYSA-N	51.82	1992	1	1	0.03951416	1	1000	0.001998001998001998	-0.0001832711551137436	0.013303383690875564	0.012149549234252821	0.4472723618416912	1.0	0.7184882088431024	1.0	0.4472723618416912	BH	3818750	CC1=CC2=C(C=C1)OC(=CC2=O)C(Cl)(Cl)Cl
